seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12654,2024,ENG.1,373,212953,3,1,1,0,1,0,0,0,0,0,0,0,0,1,10,2025-05-13 04:45:54
12654,2024,ENG.1,380,213141,27,19,15,16,1,0,0,4,3,7,21,2,0,0,20,2025-05-13 04:45:57
12654,2024,ENG.1,393,213718,11,6,12,6,3,0,0,1,0,1,1,0,0,3,5,2025-05-13 04:45:56
12654,2024,ENG.1,380,213924,2,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-09-04 05:00:30
12654,2024,ENG.1,362,214375,12,12,3,6,1,0,0,0,0,0,5,0,0,1,2,2025-01-30 14:42:58
12654,2024,ENG.1,382,214562,24,3,17,9,3,0,0,0,1,2,14,0,0,9,26,2025-05-13 04:45:55
12654,2024,ENG.1,331,214689,29,4,36,19,5,0,0,1,3,5,23,1,0,4,41,2025-05-13 04:45:52
12654,2024,ENG.1,359,214794,11,10,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:45:51
12654,2024,ENG.1,360,215340,33,0,0,2,0,0,0,0,5,0,0,0,317,87,42,2025-05-13 04:45:55
12654,2024,ENG.1,301,215716,19,7,19,19,4,0,0,0,2,6,25,2,0,1,26,2024-07-13 02:49:17
12654,2024,ENG.1,367,215772,24,4,32,10,8,0,0,1,2,5,22,2,0,8,24,2025-05-13 04:45:56
12654,2024,ENG.1,379,216120,8,7,1,4,0,0,0,0,1,2,4,0,0,0,5,2024-07-13 02:49:22
12654,2024,ENG.1,359,217289,17,11,13,10,4,0,0,0,3,6,17,3,0,1,5,2025-05-13 04:45:51
12654,2024,ENG.1,359,217482,14,10,8,3,1,0,0,1,3,0,6,0,0,2,0,2025-05-13 04:45:51
12654,2024,ENG.1,349,218122,17,15,6,9,2,0,0,1,1,7,20,2,0,0,3,2025-05-13 04:45:51
12654,2024,ENG.1,384,218188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:17
12654,2024,ENG.1,361,218522,36,0,57,102,7,0,0,6,10,11,41,5,0,11,42,2025-05-13 04:45:56
12654,2024,ENG.1,370,218998,29,4,30,10,6,0,0,0,0,0,3,0,0,8,31,2025-05-13 04:45:54
12654,2024,ENG.1,379,218998,37,3,39,19,9,1,0,2,2,3,25,1,0,20,67,2024-07-13 02:49:22
12654,2024,ENG.1,384,219362,32,18,26,19,4,1,0,0,1,4,20,0,0,5,25,2025-05-13 04:45:53
12654,2024,ENG.1,373,219390,12,0,0,3,2,0,0,0,0,0,0,0,196,45,26,2025-05-13 04:45:54
12654,2024,ENG.1,370,220626,34,18,20,29,3,0,0,7,2,9,33,2,0,0,23,2025-05-13 04:45:54
12654,2024,ENG.1,376,221738,24,13,28,16,4,0,0,1,2,14,36,4,0,2,25,2025-05-13 04:45:56
12654,2024,ENG.1,376,221788,30,0,30,13,7,0,0,0,2,2,5,2,0,38,57,2025-05-13 04:45:56
12654,2024,ENG.1,363,222176,27,18,15,11,2,0,0,2,0,11,25,3,0,2,16,2025-05-13 04:45:52
12654,2024,ENG.1,375,222180,6,5,6,0,0,0,0,0,0,1,5,0,0,0,3,2025-05-13 04:45:54
12654,2024,ENG.1,384,222180,2,1,4,0,0,0,0,0,0,1,5,0,0,0,2,2024-08-31 05:00:01
12654,2024,ENG.1,370,222300,28,2,61,26,12,0,0,2,1,2,17,0,0,7,32,2025-05-13 04:45:54
12654,2024,ENG.1,370,222396,34,1,33,17,8,0,0,10,6,2,17,0,0,7,43,2025-05-13 04:45:54
12654,2024,ENG.1,380,222670,32,1,45,29,7,0,0,4,4,6,16,0,0,10,45,2025-05-13 04:45:57
12654,2024,ENG.1,349,222776,26,7,39,20,7,0,0,3,5,2,7,0,0,10,27,2025-05-13 04:45:51
12654,2024,ENG.1,331,223445,8,7,2,2,2,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:45:52
12654,2024,ENG.1,349,223452,35,4,46,10,8,0,0,3,2,4,14,1,0,12,41,2025-05-13 04:45:51
12654,2024,ENG.1,373,223453,19,5,28,20,5,1,0,0,1,1,9,0,0,6,30,2025-05-13 04:45:54
12654,2024,ENG.1,382,223453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:06
12654,2024,ENG.1,364,223532,32,4,11,8,5,0,0,6,10,7,44,3,0,9,24,2025-05-13 04:45:55
12654,2024,ENG.1,373,223547,19,6,8,8,2,0,0,0,0,12,21,4,0,2,17,2025-05-13 04:45:54
12654,2024,ENG.1,373,223919,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:33:40
12654,2024,ENG.1,337,224077,33,1,29,49,3,0,0,3,3,38,85,18,0,9,38,2025-05-13 04:45:52
12654,2024,ENG.1,362,224809,23,9,12,18,3,0,0,2,3,5,28,1,0,0,19,2025-05-13 04:45:51
12654,2024,ENG.1,384,225426,7,7,2,2,1,0,0,0,0,1,2,0,0,2,2,2025-05-13 04:45:53
12654,2024,ENG.1,375,225549,30,14,17,18,2,0,0,1,5,7,27,4,0,2,39,2025-05-13 04:45:54
12654,2024,ENG.1,337,225564,32,5,24,15,3,0,2,3,6,6,16,1,0,10,36,2025-05-13 04:45:52
12654,2024,ENG.1,376,226125,31,11,20,28,1,0,0,0,1,6,18,3,0,10,54,2025-05-13 04:45:56
12654,2024,ENG.1,364,226177,17,9,9,6,2,0,0,1,2,1,3,0,0,2,4,2025-05-13 04:45:55
12654,2024,ENG.1,337,227472,22,14,7,10,2,0,0,2,4,1,7,0,0,4,16,2025-05-13 04:45:52
12654,2024,ENG.1,375,227706,12,1,9,6,2,0,0,0,2,0,5,0,0,5,23,2025-05-13 04:45:54
12654,2024,ENG.1,363,227784,25,2,19,22,3,0,0,1,0,5,18,3,0,13,23,2025-05-13 04:45:52
12654,2024,ENG.1,384,227784,12,0,10,15,1,0,0,0,0,3,10,3,0,10,11,2025-01-16 05:36:57
12654,2024,ENG.1,359,227794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:59:57
12654,2024,ENG.1,370,227794,12,7,7,10,1,0,0,1,1,6,12,1,0,0,8,2025-05-13 04:45:54
12654,2024,ENG.1,375,228421,32,4,21,11,4,0,0,0,3,1,13,1,0,35,58,2025-05-13 04:45:54
12654,2024,ENG.1,368,228424,19,5,24,17,2,0,0,0,1,5,16,1,0,3,10,2025-05-13 04:45:53
12654,2024,ENG.1,367,228498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:56
12654,2024,ENG.1,380,228563,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:57
12654,2024,ENG.1,398,228619,32,4,23,13,4,0,0,0,2,2,8,0,0,23,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,229524,20,2,14,12,4,1,1,1,0,1,5,0,0,9,31,2025-05-13 04:45:54
12654,2024,ENG.1,371,229967,36,0,22,13,4,0,0,1,5,2,14,0,0,38,56,2025-05-13 04:45:57
12654,2024,ENG.1,371,230666,33,5,43,24,8,0,0,1,3,14,51,9,0,20,39,2025-05-13 04:45:57
12654,2024,ENG.1,360,230945,15,3,8,7,2,0,0,1,0,8,16,4,0,0,9,2025-02-02 14:45:23
12654,2024,ENG.1,362,230945,25,9,9,10,2,0,0,3,1,14,35,6,0,0,15,2025-05-13 04:45:51
12654,2024,ENG.1,370,230963,21,6,10,4,2,0,1,0,0,3,6,0,0,8,18,2025-05-13 04:45:54
12654,2024,ENG.1,337,231049,19,16,5,10,1,0,0,1,1,5,11,2,0,1,14,2025-05-13 04:45:52
12654,2024,ENG.1,360,231167,15,9,15,7,3,0,0,0,0,6,13,1,0,1,10,2025-05-13 04:45:55
12654,2024,ENG.1,359,231182,21,0,34,21,4,0,0,3,2,21,52,9,0,4,20,2025-05-13 04:45:51
12654,2024,ENG.1,363,231198,20,7,8,6,3,0,0,1,2,2,13,1,0,8,14,2025-05-13 04:45:52
12654,2024,ENG.1,367,231241,3,3,2,5,2,0,0,0,1,0,1,0,0,0,1,2025-05-13 04:45:56
12654,2024,ENG.1,362,231718,13,4,5,2,3,0,0,0,2,1,4,1,0,2,12,2025-05-13 04:45:51
12654,2024,ENG.1,363,231718,6,2,2,0,1,0,0,0,0,1,2,1,0,1,3,2025-02-04 05:29:16
12654,2024,ENG.1,382,231828,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:55
12654,2024,ENG.1,362,231859,32,1,7,45,1,0,0,0,1,3,8,1,0,10,43,2025-05-13 04:45:51
12654,2024,ENG.1,375,231863,34,2,27,39,6,0,0,1,3,6,26,2,0,16,63,2025-05-13 04:45:54
12654,2024,ENG.1,375,232662,21,16,12,17,0,0,0,0,0,4,16,1,0,1,16,2025-05-13 04:45:54
12654,2024,ENG.1,367,232810,26,10,25,18,7,0,0,0,3,4,10,2,0,6,22,2025-05-13 04:45:56
12654,2024,ENG.1,379,233073,32,16,13,7,1,0,0,0,2,11,44,6,0,2,22,2024-07-13 02:49:22
12654,2024,ENG.1,375,233301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:54
12654,2024,ENG.1,360,233937,20,0,22,7,7,0,0,1,3,6,16,2,0,8,26,2025-05-13 04:45:55
12654,2024,ENG.1,349,233945,16,4,19,7,5,0,0,0,5,0,4,0,0,8,17,2025-05-13 04:45:51
12654,2024,ENG.1,331,234143,12,3,9,6,4,0,0,0,2,0,1,0,0,14,15,2025-05-13 04:45:52
12654,2024,ENG.1,384,234172,36,0,0,1,3,0,0,0,0,0,1,0,404,101,45,2025-05-13 04:45:53
12654,2024,ENG.1,364,234306,5,5,2,1,0,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:45:55
12654,2024,ENG.1,375,234320,4,3,1,0,0,0,0,0,0,0,0,0,0,2,5,2025-01-26 05:33:40
12654,2024,ENG.1,362,234698,25,3,24,18,6,0,0,1,0,6,12,1,0,9,21,2025-05-13 04:45:51
12654,2024,ENG.1,371,234715,31,4,54,62,9,0,0,0,7,5,41,4,0,4,47,2025-05-13 04:45:57
12654,2024,ENG.1,382,234878,25,2,12,8,4,0,1,0,3,8,22,0,0,16,18,2025-05-13 04:45:55
12654,2024,ENG.1,371,235072,30,16,24,18,5,0,0,1,2,5,22,1,0,6,23,2025-05-13 04:45:57
12654,2024,ENG.1,349,235116,12,11,4,2,0,0,0,1,2,5,12,1,0,0,4,2025-05-13 04:45:51
12654,2024,ENG.1,376,235129,33,0,28,52,5,0,0,2,3,6,22,0,0,15,77,2025-05-13 04:45:56
12654,2024,ENG.1,375,235538,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:54
12654,2024,ENG.1,361,235662,33,0,23,14,1,0,0,6,6,42,94,23,0,2,38,2025-05-13 04:45:56
12654,2024,ENG.1,359,236015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,376,236015,28,0,0,4,2,0,0,0,6,0,0,0,423,116,62,2025-05-13 04:45:56
12654,2024,ENG.1,359,236322,28,0,19,19,4,0,0,1,1,5,22,3,0,29,22,2025-05-13 04:45:51
12654,2024,ENG.1,301,236457,8,4,6,2,1,0,0,0,0,1,3,1,0,6,6,2024-07-13 02:49:17
12654,2024,ENG.1,398,236912,36,2,50,17,9,0,0,6,4,9,47,4,0,10,79,2024-07-13 02:49:24
12654,2024,ENG.1,380,237224,20,15,6,8,0,0,0,0,1,3,5,2,0,0,17,2025-05-13 04:45:57
12654,2024,ENG.1,359,238004,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:45:51
12654,2024,ENG.1,301,238192,30,10,6,50,1,0,0,1,2,14,35,4,0,3,46,2024-07-13 02:49:17
12654,2024,ENG.1,373,238192,5,2,2,7,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:45:54
12654,2024,ENG.1,359,238262,33,2,20,16,6,1,0,7,5,11,44,3,0,11,28,2025-05-13 04:45:51
12654,2024,ENG.1,331,238318,6,1,5,3,1,0,0,0,1,1,4,1,0,2,8,2025-05-13 04:45:52
12654,2024,ENG.1,393,238472,35,4,44,57,8,0,0,7,7,7,39,2,0,9,36,2025-05-13 04:45:56
12654,2024,ENG.1,360,238902,32,1,40,10,5,0,0,3,4,5,23,0,0,10,45,2025-05-13 04:45:55
12654,2024,ENG.1,393,238990,35,0,17,4,4,0,0,2,7,7,26,4,0,26,43,2025-05-13 04:45:56
12654,2024,ENG.1,371,239253,10,9,6,1,2,0,0,0,2,1,3,0,0,1,3,2025-05-13 04:45:57
12654,2024,ENG.1,360,239349,29,4,15,12,3,0,0,0,3,7,16,2,0,22,34,2025-05-13 04:45:55
12654,2024,ENG.1,360,239350,35,3,33,23,2,0,0,1,1,2,12,0,0,8,41,2025-05-13 04:45:55
12654,2024,ENG.1,380,240369,33,14,29,43,3,0,0,6,1,4,20,2,0,3,26,2025-05-13 04:45:57
12654,2024,ENG.1,384,241012,36,8,12,56,4,0,0,5,6,24,53,7,0,9,33,2025-05-13 04:45:53
12654,2024,ENG.1,359,241077,15,4,8,5,2,0,0,1,2,2,8,0,0,7,12,2025-05-13 04:45:51
12654,2024,ENG.1,337,241093,22,1,8,4,2,0,1,0,0,6,11,2,0,19,33,2025-05-13 04:45:52
12654,2024,ENG.1,384,241187,35,3,27,28,2,0,0,2,1,29,67,14,0,4,35,2025-05-13 04:45:53
12654,2024,ENG.1,380,241225,28,10,26,5,2,0,0,0,1,3,6,0,0,21,31,2025-05-13 04:45:57
12654,2024,ENG.1,393,241253,33,15,50,49,10,0,0,1,3,9,33,2,0,10,28,2025-05-13 04:45:56
12654,2024,ENG.1,373,241325,24,21,12,10,3,0,0,1,1,6,12,3,0,1,11,2025-05-13 04:45:54
12654,2024,ENG.1,370,241328,14,7,18,4,1,0,0,2,0,8,14,4,0,1,10,2025-05-13 04:45:54
12654,2024,ENG.1,362,241429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:42:58
12654,2024,ENG.1,360,241468,28,6,39,33,10,0,1,2,3,4,18,1,0,4,30,2025-05-13 04:45:55
12654,2024,ENG.1,371,241627,26,7,37,18,7,1,0,1,7,1,12,0,0,8,29,2025-05-13 04:45:57
12654,2024,ENG.1,371,242705,32,12,16,14,5,1,0,0,4,5,17,0,0,17,37,2025-05-13 04:45:57
12654,2024,ENG.1,373,243334,16,10,4,13,1,0,0,0,0,4,8,1,0,1,10,2025-05-13 04:45:54
12654,2024,ENG.1,349,243364,27,9,29,23,5,0,0,5,4,14,52,3,0,3,26,2025-05-13 04:45:51
12654,2024,ENG.1,361,243386,31,16,12,21,0,0,0,4,3,19,58,9,0,1,19,2025-05-13 04:45:56
12654,2024,ENG.1,393,243396,32,0,36,37,10,1,0,8,7,17,58,6,0,4,33,2025-05-13 04:45:56
12654,2024,ENG.1,301,243400,21,0,23,15,3,0,0,0,1,2,11,2,0,20,47,2024-07-13 02:49:17
12654,2024,ENG.1,398,243408,34,2,37,22,9,0,1,0,2,12,31,3,0,12,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,243440,33,0,18,22,6,0,0,2,5,2,20,0,0,49,68,2025-05-13 04:45:54
12654,2024,ENG.1,379,243440,33,1,36,15,5,1,1,4,7,6,21,3,0,32,70,2024-07-13 02:49:22
12654,2024,ENG.1,349,243725,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2025-01-14 05:27:56
12654,2024,ENG.1,361,243787,10,6,5,5,2,0,0,1,0,0,3,0,0,4,5,2025-02-04 05:29:19
12654,2024,ENG.1,398,245857,31,2,33,13,10,1,0,0,2,5,19,2,0,26,83,2024-07-13 02:49:24
12654,2024,ENG.1,349,245916,32,5,41,31,8,0,0,6,7,27,57,12,0,0,28,2025-05-13 04:45:51
12654,2024,ENG.1,376,246943,16,10,11,3,1,0,0,0,2,1,6,1,0,0,21,2025-05-13 04:45:56
12654,2024,ENG.1,337,249172,18,8,5,8,2,0,0,2,2,2,4,0,0,5,18,2025-01-26 05:33:37
12654,2024,ENG.1,364,249299,35,5,61,40,6,0,0,5,5,13,36,5,0,6,24,2025-05-13 04:45:55
12654,2024,ENG.1,364,249524,33,12,18,27,5,0,0,3,2,22,52,10,0,2,21,2025-05-13 04:45:55
12654,2024,ENG.1,364,250183,17,12,12,12,4,0,0,1,2,3,9,0,0,1,7,2025-05-13 04:45:55
12654,2024,ENG.1,367,250543,8,1,7,11,0,0,0,0,0,3,7,0,0,9,11,2025-05-13 04:45:56
12654,2024,ENG.1,382,250787,27,7,5,34,2,0,0,2,4,15,53,7,0,1,24,2025-05-13 04:45:55
12654,2024,ENG.1,362,250936,24,6,26,28,2,0,0,0,0,2,9,0,0,7,22,2025-05-13 04:45:51
12654,2024,ENG.1,371,250945,34,1,24,26,1,0,1,4,4,6,17,2,0,9,53,2025-05-13 04:45:57
12654,2024,ENG.1,362,251100,22,1,8,7,1,0,0,0,4,1,8,0,0,10,31,2025-05-13 04:45:51
12654,2024,ENG.1,376,251399,24,6,17,32,2,0,0,1,6,0,8,0,0,11,35,2025-05-13 04:45:56
12654,2024,ENG.1,384,251400,32,2,12,51,1,0,0,8,17,23,97,7,0,1,32,2025-05-13 04:45:53
12654,2024,ENG.1,364,251634,29,1,27,19,5,0,0,2,3,3,19,1,0,16,23,2025-05-13 04:45:55
12654,2024,ENG.1,361,251658,25,17,9,6,2,0,0,0,1,1,6,0,0,5,10,2025-05-13 04:45:56
12654,2024,ENG.1,376,251701,10,6,4,8,1,0,0,0,1,1,11,0,0,1,10,2025-01-20 14:29:22
12654,2024,ENG.1,398,251701,14,0,11,19,3,0,0,1,0,17,36,6,0,3,35,2024-07-13 02:49:24
12654,2024,ENG.1,376,251936,10,7,7,5,1,0,0,0,0,0,3,0,0,0,8,2025-05-13 04:45:56
12654,2024,ENG.1,370,252031,6,3,2,2,0,0,0,0,0,0,1,0,0,3,6,2025-05-13 04:45:54
12654,2024,ENG.1,363,252389,12,10,3,6,0,0,0,1,1,0,1,0,0,0,3,2025-05-13 04:45:52
12654,2024,ENG.1,379,252521,12,7,6,0,2,0,0,0,1,2,4,0,0,3,25,2024-07-13 02:49:22
12654,2024,ENG.1,370,252576,3,3,0,2,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:45:54
12654,2024,ENG.1,380,252747,33,4,43,18,4,0,0,2,0,31,54,13,0,4,47,2025-05-13 04:45:57
12654,2024,ENG.1,398,253958,9,7,6,2,2,0,0,0,2,1,4,0,0,1,10,2024-07-13 02:49:24
12654,2024,ENG.1,382,253989,29,0,22,12,2,0,0,3,2,55,104,21,0,2,36,2025-05-13 04:45:55
12654,2024,ENG.1,393,254118,32,11,33,17,9,0,0,1,5,9,20,0,0,12,25,2025-05-13 04:45:56
12654,2024,ENG.1,398,255765,13,10,4,5,0,1,0,0,0,1,5,0,0,0,8,2024-07-13 02:49:24
12654,2024,ENG.1,360,255850,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,376,255916,25,2,45,36,11,0,0,0,1,2,8,1,0,6,45,2025-05-13 04:45:56
12654,2024,ENG.1,363,256115,33,11,19,31,8,0,0,5,1,15,54,4,0,2,26,2025-05-13 04:45:52
12654,2024,ENG.1,301,256966,10,4,10,6,0,0,2,0,0,2,3,0,0,7,18,2024-07-13 02:49:17
12654,2024,ENG.1,398,257039,36,7,45,14,3,0,0,0,3,6,13,1,0,18,75,2024-07-13 02:49:24
12654,2024,ENG.1,349,257058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:57:10
12654,2024,ENG.1,364,257206,34,7,39,24,6,0,0,7,1,20,64,5,0,4,26,2025-05-13 04:45:55
12654,2024,ENG.1,364,257390,34,7,47,32,2,0,0,5,2,28,65,13,0,0,17,2025-05-13 04:45:55
12654,2024,ENG.1,337,258491,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:40
12654,2024,ENG.1,362,259481,12,10,1,4,0,0,0,0,1,9,15,3,0,0,5,2025-05-13 04:45:51
12654,2024,ENG.1,359,259486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,384,259486,27,19,23,26,5,1,0,1,0,13,38,1,0,1,13,2025-05-13 04:45:53
12654,2024,ENG.1,375,259497,29,6,21,21,8,0,0,0,3,0,7,0,0,10,48,2025-05-13 04:45:54
12654,2024,ENG.1,361,259517,30,19,19,13,3,0,0,2,2,3,17,0,0,6,15,2025-05-13 04:45:56
12654,2024,ENG.1,363,259836,30,12,6,11,2,0,0,4,1,8,26,3,0,0,24,2025-05-13 04:45:52
12654,2024,ENG.1,373,259838,18,0,0,4,1,0,0,0,3,0,0,0,232,71,33,2025-05-13 04:45:54
12654,2024,ENG.1,379,259838,10,0,0,3,0,0,1,0,5,1,1,0,166,63,15,2024-07-13 02:49:22
12654,2024,ENG.1,360,259863,3,1,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-05 05:35:44
12654,2024,ENG.1,380,259902,31,3,40,70,4,0,0,6,9,36,97,15,0,1,49,2025-05-13 04:45:57
12654,2024,ENG.1,363,259910,34,3,33,34,9,1,0,1,7,9,22,4,0,15,39,2025-05-13 04:45:52
12654,2024,ENG.1,367,259942,1,0,0,2,0,0,0,0,0,0,0,0,12,2,2,2025-05-13 04:45:56
12654,2024,ENG.1,361,261047,34,8,36,46,5,0,0,2,7,10,31,4,0,11,31,2025-05-13 04:45:56
12654,2024,ENG.1,373,261083,15,3,5,2,2,0,0,0,2,0,1,0,0,14,28,2025-05-13 04:45:54
12654,2024,ENG.1,331,261087,19,8,15,13,1,0,1,1,0,5,20,1,0,3,19,2025-05-13 04:45:52
12654,2024,ENG.1,393,261419,29,4,11,22,2,0,0,2,3,16,37,5,0,0,22,2025-05-13 04:45:56
12654,2024,ENG.1,375,261448,22,13,20,13,8,0,0,0,1,1,4,0,0,6,27,2025-05-13 04:45:54
12654,2024,ENG.1,301,261504,27,11,25,16,1,0,0,0,1,14,31,10,0,2,36,2024-07-13 02:49:17
12654,2024,ENG.1,368,262594,33,0,21,30,3,0,0,1,3,1,13,1,0,10,39,2025-05-13 04:45:53
12654,2024,ENG.1,370,263110,34,1,26,31,7,0,0,0,2,4,14,1,0,19,43,2025-05-13 04:45:54
12654,2024,ENG.1,379,264751,24,2,23,11,0,1,0,3,2,15,33,5,0,5,41,2024-07-13 02:49:22
12654,2024,ENG.1,362,265653,35,0,46,50,9,0,0,9,6,19,54,8,0,7,40,2025-05-13 04:45:51
12654,2024,ENG.1,384,265907,34,0,22,27,8,1,3,2,6,10,19,3,0,24,39,2025-05-13 04:45:53
12654,2024,ENG.1,384,265918,33,0,33,19,5,0,0,1,0,4,29,1,0,19,39,2025-05-13 04:45:53
12654,2024,ENG.1,376,265965,29,14,12,9,4,0,0,1,1,5,13,1,0,7,44,2025-05-13 04:45:56
12654,2024,ENG.1,380,266096,12,1,15,10,0,0,0,1,0,6,19,1,0,1,9,2025-05-13 04:45:57
12654,2024,ENG.1,371,266599,30,0,33,60,2,1,0,3,2,19,68,4,0,1,41,2025-05-13 04:45:57
12654,2024,ENG.1,384,266628,13,9,7,7,1,0,0,0,0,0,7,0,0,0,5,2025-05-13 04:45:53
12654,2024,ENG.1,370,266697,32,8,18,14,2,0,0,3,2,10,33,6,0,2,23,2025-05-13 04:45:54
12654,2024,ENG.1,370,266846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:54
12654,2024,ENG.1,337,267458,8,8,2,4,0,0,0,0,0,0,1,0,0,2,1,2025-05-13 04:45:52
12654,2024,ENG.1,367,267711,23,5,18,23,3,1,1,2,4,4,11,1,0,9,31,2025-05-13 04:45:56
12654,2024,ENG.1,301,268239,17,1,18,28,4,0,0,3,5,2,6,1,0,13,31,2024-07-13 02:49:17
12654,2024,ENG.1,367,268533,32,5,24,31,4,0,0,6,6,8,39,2,0,17,41,2025-05-13 04:45:56
12654,2024,ENG.1,368,268641,31,4,22,47,3,0,0,0,2,14,33,7,0,5,24,2025-05-13 04:45:53
12654,2024,ENG.1,379,268700,32,6,27,28,1,0,0,2,4,4,25,0,0,6,42,2024-07-13 02:49:22
12654,2024,ENG.1,361,268782,32,6,20,69,2,0,0,5,8,17,56,6,0,3,30,2025-05-13 04:45:56
12654,2024,ENG.1,398,269276,5,3,3,1,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:49:24
12654,2024,ENG.1,373,269343,30,19,13,21,2,0,0,4,1,2,15,0,0,0,26,2025-05-13 04:45:54
12654,2024,ENG.1,359,269844,31,8,14,20,1,0,0,5,5,22,49,8,0,0,24,2025-05-13 04:45:51
12654,2024,ENG.1,363,270190,14,0,24,16,7,0,0,0,1,0,3,0,0,9,13,2025-05-13 04:45:52
12654,2024,ENG.1,337,270507,29,2,20,5,2,0,0,0,1,5,17,0,0,38,44,2025-05-13 04:45:52
12654,2024,ENG.1,337,271170,36,0,24,44,3,0,0,7,6,37,78,18,0,3,48,2025-05-13 04:45:52
12654,2024,ENG.1,368,271191,10,7,6,1,1,0,0,1,0,0,1,0,0,0,6,2025-05-13 04:45:53
12654,2024,ENG.1,379,271218,15,0,11,6,6,0,0,1,2,0,6,0,0,16,22,2024-07-13 02:49:22
12654,2024,ENG.1,364,271788,28,20,25,14,8,0,0,2,1,12,33,5,0,0,19,2025-05-13 04:45:55
12654,2024,ENG.1,380,272512,35,0,28,42,6,1,0,7,4,9,34,4,0,6,59,2025-05-13 04:45:57
12654,2024,ENG.1,384,272585,22,2,11,4,3,1,0,0,2,6,13,1,0,13,27,2025-05-13 04:45:53
12654,2024,ENG.1,367,272695,32,5,45,38,3,0,0,4,9,17,47,7,0,5,38,2025-05-13 04:45:56
12654,2024,ENG.1,349,273292,35,1,68,38,9,0,0,5,10,38,121,9,0,8,38,2025-05-13 04:45:51
12654,2024,ENG.1,368,273495,19,5,6,16,1,0,0,6,2,9,24,4,0,0,24,2025-05-13 04:45:53
12654,2024,ENG.1,375,273839,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:09
12654,2024,ENG.1,331,274217,2,1,2,3,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,360,274272,3,0,0,0,0,0,0,0,0,0,0,0,25,7,9,2025-05-13 04:45:55
12654,2024,ENG.1,331,274278,34,6,36,23,1,0,0,3,3,25,54,9,0,3,38,2025-05-13 04:45:52
12654,2024,ENG.1,368,274284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:53
12654,2024,ENG.1,364,274632,35,0,43,47,5,0,0,4,7,5,19,0,0,10,30,2025-05-13 04:45:55
12654,2024,ENG.1,361,274633,6,2,4,4,1,0,0,0,0,0,1,0,0,3,3,2025-05-13 04:45:56
12654,2024,ENG.1,373,274971,28,5,21,20,2,0,0,0,0,1,10,1,0,9,41,2025-05-13 04:45:54
12654,2024,ENG.1,364,275599,10,0,0,3,0,0,0,0,0,0,0,0,100,26,12,2025-05-13 04:45:55
12654,2024,ENG.1,331,276039,15,5,14,10,0,0,0,2,1,2,6,2,0,7,19,2025-05-13 04:45:52
12654,2024,ENG.1,301,276218,33,13,19,64,4,0,0,0,4,6,30,4,0,6,48,2024-07-13 02:49:17
12654,2024,ENG.1,368,276220,19,4,18,15,3,0,0,2,4,1,7,0,0,4,19,2025-05-13 04:45:53
12654,2024,ENG.1,360,276327,32,18,9,13,2,0,0,1,1,11,27,3,0,4,24,2025-05-13 04:45:55
