seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12761,2024,POR.1,15784,324959,21,18,9,2,0,0,0,1,2,2,11,1,0,1,8,2025-05-13 04:46:47
12761,2024,POR.1,3822,325226,15,1,12,7,1,0,0,0,2,1,8,0,0,13,19,2025-05-13 04:46:52
12761,2024,POR.1,2994,326029,23,9,21,14,3,0,0,0,1,3,9,1,0,8,7,2025-05-13 04:46:48
12761,2024,POR.1,15784,326572,11,8,2,4,0,0,0,0,0,4,7,0,0,1,4,2025-01-10 05:34:15
12761,2024,POR.1,12698,326597,16,6,14,8,0,1,0,1,0,6,18,3,0,1,11,2025-05-13 04:46:50
12761,2024,POR.1,21581,328225,32,1,32,17,4,0,1,0,4,4,18,2,0,25,40,2025-05-13 04:46:49
12761,2024,POR.1,3822,328795,27,3,40,19,7,0,0,2,7,6,11,4,0,13,31,2025-05-13 04:46:52
12761,2024,POR.1,21610,328921,20,3,22,13,3,0,1,0,1,2,6,0,0,17,22,2025-05-13 04:46:50
12761,2024,POR.1,2250,329031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:53
12761,2024,POR.1,1929,329653,11,5,4,12,0,0,0,4,2,2,4,0,0,1,4,2025-05-13 04:46:47
12761,2024,POR.1,1929,329691,27,0,25,4,1,0,0,2,2,4,6,1,0,10,17,2025-05-13 04:46:47
12761,2024,POR.1,12698,330458,18,0,1,3,1,0,0,0,1,0,0,0,164,55,20,2025-05-13 04:46:50
12761,2024,POR.1,3699,330973,3,3,1,0,0,0,0,0,0,1,2,0,0,0,1,2024-09-14 04:50:46
12761,2024,POR.1,3699,332042,26,10,23,29,10,0,0,2,0,8,18,4,0,6,22,2025-05-13 04:46:51
12761,2024,POR.1,20740,332352,5,0,0,1,1,0,0,0,0,0,0,0,57,13,4,2025-05-13 04:46:52
12761,2024,POR.1,437,332362,25,19,12,15,6,1,0,2,0,6,25,2,0,0,10,2025-05-13 04:46:50
12761,2024,POR.1,12215,332435,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-01 05:44:01
12761,2024,POR.1,5309,332660,10,1,11,8,4,0,0,0,1,1,5,1,0,6,15,2025-05-13 04:46:51
12761,2024,POR.1,437,332684,19,4,19,10,2,0,0,0,1,1,6,0,0,8,11,2025-05-13 04:46:50
12761,2024,POR.1,5309,332686,31,0,34,14,10,0,0,0,3,4,17,0,0,2,29,2025-05-13 04:46:51
12761,2024,POR.1,437,332687,12,7,12,17,1,0,0,0,2,2,5,0,0,0,4,2025-05-13 04:46:50
12761,2024,POR.1,12216,332688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-12 04:52:06
12761,2024,POR.1,2250,332689,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 04:53:36
12761,2024,POR.1,22064,332689,21,10,15,19,0,0,0,0,1,4,29,1,0,2,14,2025-05-13 04:46:46
12761,2024,POR.1,21581,333001,24,12,31,19,3,0,0,0,1,2,13,0,0,3,18,2025-05-13 04:46:49
12761,2024,POR.1,3696,333090,26,3,47,30,8,0,0,1,5,5,21,2,0,7,33,2025-05-13 04:46:51
12761,2024,POR.1,3696,333091,6,2,3,9,1,0,0,0,3,0,2,0,0,0,5,2025-05-13 04:46:51
12761,2024,POR.1,3696,333128,30,17,26,9,1,0,0,3,4,18,44,5,0,3,18,2025-05-13 04:46:51
12761,2024,POR.1,2250,333209,17,6,13,11,2,0,0,0,0,6,9,3,0,4,7,2025-05-13 04:46:53
12761,2024,POR.1,20740,333262,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-13 05:29:39
12761,2024,POR.1,3719,333263,3,1,1,2,0,0,0,0,1,0,1,0,0,1,6,2024-07-13 02:50:07
12761,2024,POR.1,3472,333648,13,6,10,4,1,1,0,2,0,2,10,1,0,1,8,2025-05-13 04:46:49
12761,2024,POR.1,12216,334091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:10
12761,2024,POR.1,12705,334161,22,15,28,24,8,0,0,1,1,6,13,1,0,3,28,2024-07-13 02:50:06
12761,2024,POR.1,1929,334375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:47
12761,2024,POR.1,21610,334378,3,3,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-01-13 05:29:37
12761,2024,POR.1,15784,334530,23,10,18,18,4,0,0,1,3,8,23,5,0,1,16,2025-05-13 04:46:47
12761,2024,POR.1,12698,335033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:50
12761,2024,POR.1,21581,336585,22,10,21,13,5,0,0,1,1,1,10,0,0,3,16,2025-05-13 04:46:49
12761,2024,POR.1,21581,337004,7,5,2,2,0,0,0,0,0,1,2,0,0,0,5,2025-05-13 04:46:49
12761,2024,POR.1,1929,338057,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:46:47
12761,2024,POR.1,5309,338296,7,6,3,2,0,0,0,0,0,1,1,0,0,0,5,2025-02-01 14:45:02
12761,2024,POR.1,20740,338296,16,7,14,17,1,1,0,0,2,1,4,0,0,1,17,2025-05-13 04:46:52
12761,2024,POR.1,12215,338678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:52
12761,2024,POR.1,21610,338899,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:50
12761,2024,POR.1,3719,338948,27,0,35,13,7,0,0,0,7,3,10,2,0,33,45,2024-07-13 02:50:07
12761,2024,POR.1,1929,339191,8,4,5,5,1,0,0,0,2,1,14,0,0,0,1,2025-05-13 04:46:47
12761,2024,POR.1,3719,339889,16,11,5,3,2,0,0,0,3,3,9,1,0,1,11,2024-07-13 02:50:07
12761,2024,POR.1,3699,340556,25,1,29,37,10,1,1,0,6,3,9,0,0,7,33,2025-05-13 04:46:51
12761,2024,POR.1,12705,340556,24,4,15,26,2,0,0,1,4,1,6,1,0,8,40,2024-07-13 02:50:06
12761,2024,POR.1,1929,340677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:18:03
12761,2024,POR.1,3822,340677,23,9,19,15,6,1,0,1,5,3,12,2,0,2,22,2025-05-13 04:46:52
12761,2024,POR.1,12705,340893,22,7,27,29,7,0,0,1,2,2,11,0,0,5,36,2024-07-13 02:50:06
12761,2024,POR.1,21581,341377,25,6,51,14,8,0,0,0,0,1,11,1,0,7,19,2025-05-13 04:46:49
12761,2024,POR.1,22064,341415,20,10,22,10,5,0,0,0,3,1,4,1,0,1,15,2025-05-13 04:46:46
12761,2024,POR.1,2994,341444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:55:16
12761,2024,POR.1,12698,342743,4,4,3,0,2,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:46:50
12761,2024,POR.1,3699,343632,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-03 05:41:02
12761,2024,POR.1,2250,343964,30,2,42,17,6,2,0,0,2,7,31,2,0,10,21,2025-05-13 04:46:53
12761,2024,POR.1,20740,344841,23,6,23,14,3,0,0,3,5,8,21,1,0,2,20,2025-05-13 04:46:52
12761,2024,POR.1,3822,344842,9,2,8,2,1,0,0,0,1,2,4,0,0,5,15,2025-02-03 14:45:35
