seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,2276,279748,5,1,5,2,1,0,0,0,0,4,9,1,0,0,4,2025-04-29 04:56:04
12826,2024,KSA.1,2276,280457,24,16,15,29,3,0,0,4,0,10,15,6,0,0,11,2025-04-29 04:56:04
12826,2024,KSA.1,22029,280458,6,4,2,6,1,0,0,0,0,1,1,0,0,0,8,2025-04-29 04:56:06
12826,2024,KSA.1,8346,280862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:52
12826,2024,KSA.1,8363,280862,14,6,12,7,2,0,0,0,0,0,1,0,0,0,18,2025-04-29 04:56:03
12826,2024,KSA.1,22022,283330,26,3,16,16,5,0,0,5,0,17,49,4,0,0,17,2025-04-29 04:56:07
12826,2024,KSA.1,8346,283331,28,11,23,23,1,0,0,5,0,10,25,2,0,0,22,2025-04-29 04:56:03
12826,2024,KSA.1,18459,284840,19,9,20,15,5,0,0,1,0,3,6,1,0,0,14,2025-04-29 04:56:08
12826,2024,KSA.1,22022,285258,21,19,6,5,1,0,0,0,0,0,2,0,0,0,4,2025-04-29 04:56:07
12826,2024,KSA.1,21834,285529,22,1,11,12,4,0,0,0,0,2,5,1,0,0,37,2025-04-29 04:56:07
12826,2024,KSA.1,21834,285531,18,2,10,20,2,0,0,0,0,17,28,9,0,0,21,2025-04-29 04:56:07
12826,2024,KSA.1,817,285629,10,1,15,16,4,1,0,0,0,13,37,5,0,0,14,2025-04-29 04:56:06
12826,2024,KSA.1,2276,286009,25,4,22,21,1,0,0,4,0,6,16,1,0,0,19,2025-04-29 04:56:04
12826,2024,KSA.1,21827,286012,13,4,8,4,3,1,0,0,0,2,3,0,0,0,8,2025-04-29 04:56:04
12826,2024,KSA.1,21965,286012,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:41
12826,2024,KSA.1,21828,286014,24,6,19,29,3,1,0,0,0,0,6,0,0,0,31,2025-04-29 04:56:09
12826,2024,KSA.1,13033,286016,20,9,17,14,3,0,0,0,0,0,1,0,0,0,29,2025-04-29 04:56:03
12826,2024,KSA.1,21966,286017,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,2025-04-29 04:56:06
12826,2024,KSA.1,21834,286049,22,1,16,31,7,0,0,1,0,1,6,0,0,0,37,2025-04-29 04:56:07
12826,2024,KSA.1,21829,286249,28,4,10,12,2,0,0,4,0,21,54,10,0,0,32,2025-04-29 04:56:05
12826,2024,KSA.1,22022,286252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:50
12826,2024,KSA.1,22029,286252,3,3,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-04-29 04:56:06
12826,2024,KSA.1,18459,286255,17,1,17,24,6,0,0,3,0,1,4,0,0,0,9,2025-04-29 04:56:08
12826,2024,KSA.1,18459,286643,21,2,18,19,5,1,0,0,0,6,20,2,0,0,21,2025-04-29 04:56:08
12826,2024,KSA.1,21965,287049,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-04-29 04:56:08
12826,2024,KSA.1,21829,287051,29,1,15,58,2,0,0,1,0,5,14,0,0,0,43,2025-04-29 04:56:05
12826,2024,KSA.1,18459,287054,25,14,23,31,3,1,0,1,0,5,19,3,0,0,10,2025-04-29 04:56:08
12826,2024,KSA.1,21829,287057,12,11,3,2,1,0,0,0,0,0,0,0,0,0,7,2025-04-29 04:56:05
12826,2024,KSA.1,22022,287058,22,19,13,6,3,0,0,0,0,2,6,1,0,0,7,2025-04-29 04:56:07
12826,2024,KSA.1,22029,287247,24,0,22,9,2,0,0,0,0,3,9,1,0,0,45,2025-04-29 04:56:06
12826,2024,KSA.1,21835,288569,20,13,8,10,4,0,0,0,0,6,10,1,0,0,15,2025-04-29 04:56:09
12826,2024,KSA.1,929,288570,8,8,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-04-29 04:56:04
12826,2024,KSA.1,8363,288570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:54
12826,2024,KSA.1,2276,288571,14,12,4,3,1,0,0,1,0,1,5,1,0,0,5,2025-04-29 04:56:04
12826,2024,KSA.1,929,288572,5,4,2,0,0,0,0,0,0,1,1,0,0,0,3,2025-04-29 04:56:04
12826,2024,KSA.1,22022,288573,6,5,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-04-29 04:56:07
12826,2024,KSA.1,21827,288758,23,4,25,19,3,0,0,1,0,1,6,0,0,0,22,2025-04-29 04:56:04
12826,2024,KSA.1,21827,288839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:47:28
12826,2024,KSA.1,21965,288839,4,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-04-29 04:56:08
12826,2024,KSA.1,22029,291098,16,5,16,13,3,0,0,1,0,6,12,2,0,0,32,2025-04-29 04:56:06
12826,2024,KSA.1,8363,291380,20,11,27,21,9,0,0,0,0,1,7,0,0,0,10,2025-04-29 04:56:03
12826,2024,KSA.1,21966,291391,22,17,19,5,3,0,0,0,0,5,13,2,0,0,6,2025-04-29 04:56:06
12826,2024,KSA.1,929,294239,14,12,5,7,1,0,0,4,0,6,12,2,0,0,7,2025-04-29 04:56:04
12826,2024,KSA.1,817,296602,17,10,23,6,0,0,0,1,0,7,12,3,0,0,12,2025-04-29 04:56:06
12826,2024,KSA.1,817,296972,20,8,15,9,3,0,1,1,0,2,9,0,0,0,16,2025-04-29 04:56:06
12826,2024,KSA.1,21834,299299,15,0,7,26,2,0,0,5,0,6,22,1,0,0,28,2025-04-29 04:56:07
12826,2024,KSA.1,817,301748,29,0,0,1,2,0,0,0,0,0,0,0,0,92,33,2025-04-29 04:56:06
12826,2024,KSA.1,21835,302115,23,6,14,16,4,0,0,1,0,0,0,0,0,0,39,2025-04-29 04:56:09
12826,2024,KSA.1,817,302332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:45:45
12826,2024,KSA.1,13033,302332,12,0,1,0,2,0,0,1,0,0,0,0,0,45,14,2025-04-29 04:56:03
12826,2024,KSA.1,817,302333,9,9,6,5,2,0,0,0,0,1,4,0,0,0,0,2025-04-29 04:56:06
12826,2024,KSA.1,18459,302342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:08
12826,2024,KSA.1,22029,302346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,8346,302347,3,2,4,0,1,0,0,0,0,0,0,0,0,0,1,2025-01-20 14:33:58
12826,2024,KSA.1,13033,302744,14,3,3,15,0,0,0,0,0,2,5,0,0,0,21,2025-02-02 14:47:33
12826,2024,KSA.1,21827,302750,9,8,6,3,1,0,0,0,0,0,2,0,0,0,2,2025-04-29 04:56:04
12826,2024,KSA.1,8346,302751,14,14,1,6,1,0,0,0,0,2,6,1,0,0,1,2025-04-29 04:56:03
12826,2024,KSA.1,817,304533,7,4,5,7,0,0,0,0,0,7,14,0,0,0,5,2025-04-29 04:56:06
12826,2024,KSA.1,929,304571,24,3,23,25,2,0,0,2,0,28,70,17,0,0,20,2025-04-29 04:56:04
12826,2024,KSA.1,22029,304927,27,1,57,9,8,0,0,1,0,8,29,0,0,0,46,2025-04-29 04:56:06
12826,2024,KSA.1,8346,306690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:52
12826,2024,KSA.1,22022,306690,12,10,3,8,2,0,0,0,0,2,7,0,0,0,3,2025-04-29 04:56:07
12826,2024,KSA.1,8346,306692,25,2,47,27,9,0,0,0,0,10,30,2,0,0,19,2025-04-29 04:56:03
12826,2024,KSA.1,2276,306935,14,1,14,15,2,0,0,2,0,2,3,1,0,0,7,2025-04-29 04:56:04
12826,2024,KSA.1,8346,307381,27,2,32,15,5,0,0,4,0,19,56,6,0,0,20,2025-04-29 04:56:03
12826,2024,KSA.1,8346,307639,18,3,32,27,3,1,0,1,0,2,2,1,0,0,8,2025-04-29 04:56:03
12826,2024,KSA.1,8346,307748,7,2,0,0,0,0,0,0,0,0,0,0,0,13,8,2025-04-29 04:56:03
12826,2024,KSA.1,817,309275,20,5,14,13,2,0,0,6,0,5,23,1,0,0,16,2025-04-29 04:56:06
12826,2024,KSA.1,21835,309318,15,6,16,13,3,0,0,0,0,12,29,4,0,0,15,2025-04-29 04:56:09
12826,2024,KSA.1,817,309320,19,8,13,8,3,0,1,0,0,4,11,2,0,0,17,2025-04-29 04:56:06
12826,2024,KSA.1,21966,310294,23,0,36,9,6,1,0,0,0,7,23,1,0,0,30,2025-04-29 04:56:06
12826,2024,KSA.1,21829,310551,4,0,0,1,0,0,0,0,0,0,0,0,0,23,10,2025-04-29 04:56:05
12826,2024,KSA.1,18459,313147,25,1,13,25,0,0,0,2,0,2,11,1,0,0,23,2025-04-29 04:56:08
12826,2024,KSA.1,22029,313148,15,9,10,15,3,0,0,1,0,1,6,0,0,0,20,2025-04-29 04:56:06
12826,2024,KSA.1,21828,313422,19,9,9,10,4,0,0,0,0,1,6,0,0,0,22,2025-04-29 04:56:09
12826,2024,KSA.1,21829,313422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:51
12826,2024,KSA.1,929,313423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 05:02:33
12826,2024,KSA.1,8363,313423,23,13,21,19,2,2,0,1,0,8,21,2,0,0,14,2025-04-29 04:56:03
12826,2024,KSA.1,13033,314388,21,9,14,12,0,0,0,2,0,11,22,5,0,0,22,2025-04-29 04:56:03
12826,2024,KSA.1,793,315523,27,4,27,23,5,0,0,9,0,11,37,4,0,0,28,2025-04-29 04:56:08
12826,2024,KSA.1,929,315523,2,2,1,0,0,0,0,1,0,1,2,1,0,0,0,2024-09-03 05:02:53
12826,2024,KSA.1,21965,317565,10,2,9,5,0,0,0,0,0,3,12,1,0,0,9,2025-04-29 04:56:08
12826,2024,KSA.1,22029,317847,11,1,15,11,0,0,0,2,0,2,6,1,0,0,20,2025-04-29 04:56:06
12826,2024,KSA.1,18459,318134,9,4,6,5,0,0,0,1,0,2,4,1,0,0,4,2025-04-29 04:56:08
12826,2024,KSA.1,21835,319155,12,12,0,6,2,0,0,0,0,1,3,0,0,0,6,2025-04-29 04:56:09
12826,2024,KSA.1,929,320482,19,14,6,4,0,0,0,1,0,0,2,0,0,0,9,2025-04-29 04:56:04
12826,2024,KSA.1,21835,320716,4,0,0,2,1,0,0,0,0,0,0,0,0,14,12,2025-02-02 14:47:38
12826,2024,KSA.1,21835,321221,26,8,15,42,3,0,0,2,0,20,34,4,0,0,47,2025-04-29 04:56:09
12826,2024,KSA.1,13033,323804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:03
12826,2024,KSA.1,21965,324809,5,5,2,3,1,0,0,0,0,3,8,0,0,0,1,2025-04-29 04:56:08
12826,2024,KSA.1,929,324942,18,11,9,18,0,0,0,0,0,6,17,2,0,0,10,2025-04-29 04:56:04
12826,2024,KSA.1,8346,325035,10,7,7,0,3,0,0,0,0,1,2,0,0,0,6,2025-04-29 04:56:03
12826,2024,KSA.1,21966,329116,10,6,6,4,1,0,0,0,0,0,2,0,0,0,9,2025-04-29 04:56:06
12826,2024,KSA.1,13033,329133,6,5,3,1,1,1,0,0,0,0,1,0,0,0,0,2025-04-29 04:56:03
12826,2024,KSA.1,793,330543,2,0,1,4,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 05:02:38
12826,2024,KSA.1,929,330543,22,13,10,11,1,0,0,1,0,4,10,0,0,0,11,2025-04-29 04:56:04
12826,2024,KSA.1,13033,330678,17,0,0,1,0,0,1,0,0,0,0,0,0,71,39,2025-02-02 14:47:33
12826,2024,KSA.1,8346,331153,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-29 04:56:03
12826,2024,KSA.1,8363,331917,9,5,3,8,2,0,0,0,0,0,2,0,0,0,10,2025-04-29 04:56:03
12826,2024,KSA.1,817,331918,25,6,23,24,6,1,0,3,0,2,7,2,0,0,20,2025-04-29 04:56:06
12826,2024,KSA.1,21828,331919,2,1,2,1,0,0,0,0,0,0,2,0,0,0,3,2024-12-03 05:58:45
12826,2024,KSA.1,8346,331920,24,0,46,50,10,0,0,0,0,7,19,0,0,0,25,2025-04-29 04:56:03
12826,2024,KSA.1,793,336153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:08
12826,2024,KSA.1,793,336156,9,0,17,7,4,0,0,0,0,1,5,0,0,0,3,2025-04-29 04:56:08
12826,2024,KSA.1,2276,336159,21,12,10,5,2,0,0,1,0,5,8,2,0,0,12,2025-04-29 04:56:04
12826,2024,KSA.1,793,336161,25,5,13,23,3,1,0,1,0,0,1,0,0,0,21,2025-04-29 04:56:08
12826,2024,KSA.1,22022,336163,21,16,25,1,2,0,0,0,0,1,2,0,0,0,4,2025-04-29 04:56:07
12826,2024,KSA.1,8346,336386,8,4,6,8,0,0,0,1,0,1,5,0,0,0,2,2025-04-29 04:56:03
12826,2024,KSA.1,793,337099,26,1,25,7,5,0,0,2,0,1,7,0,0,0,32,2025-04-29 04:56:08
12826,2024,KSA.1,21827,338965,11,7,6,7,1,0,0,0,0,0,0,0,0,0,4,2025-04-29 04:56:04
12826,2024,KSA.1,793,339789,9,8,3,5,2,0,0,0,0,0,0,0,0,0,2,2025-04-29 04:56:08
12826,2024,KSA.1,793,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:57
12826,2024,KSA.1,21965,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:47:59
12826,2024,KSA.1,21965,340767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:08
12826,2024,KSA.1,21965,341458,5,4,4,0,2,0,0,0,0,0,0,0,0,0,4,2025-04-29 04:56:08
12826,2024,KSA.1,13033,341459,14,9,4,10,1,1,0,2,0,4,9,1,0,0,7,2025-04-29 04:56:03
12826,2024,KSA.1,8363,341460,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,2025-04-29 04:56:03
12826,2024,KSA.1,21828,341461,18,15,10,7,2,1,0,0,0,1,8,1,0,0,13,2025-04-29 04:56:09
12826,2024,KSA.1,8346,341463,12,4,14,7,2,0,0,0,0,3,6,1,0,0,7,2025-04-29 04:56:03
12826,2024,KSA.1,2276,341467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:04
12826,2024,KSA.1,22029,341469,4,3,1,3,0,0,0,0,0,0,0,0,0,0,9,2025-04-29 04:56:06
12826,2024,KSA.1,2276,341472,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-29 04:56:04
12826,2024,KSA.1,13033,341473,20,11,16,17,5,0,0,1,0,3,15,0,0,0,15,2025-04-29 04:56:03
12826,2024,KSA.1,21828,341474,22,9,25,9,4,0,0,0,0,1,2,0,0,0,21,2025-04-29 04:56:09
12826,2024,KSA.1,817,341476,21,11,18,15,4,0,0,1,0,2,8,1,0,0,11,2025-04-29 04:56:06
12826,2024,KSA.1,21828,343929,4,3,1,4,0,0,0,0,0,0,1,0,0,0,2,2025-04-29 04:56:09
12826,2024,KSA.1,18459,347036,15,6,8,7,0,0,0,0,0,1,6,0,0,0,4,2025-04-29 04:56:08
12826,2024,KSA.1,929,347456,10,0,15,24,0,0,0,3,0,5,19,1,0,0,9,2025-04-29 04:56:04
12826,2024,KSA.1,2276,349150,6,4,8,0,2,0,0,0,0,0,0,0,0,0,1,2025-04-29 04:56:04
12826,2024,KSA.1,21834,349151,16,1,18,18,6,0,0,4,0,1,7,0,0,0,25,2025-04-29 04:56:07
12826,2024,KSA.1,21827,349836,21,10,12,17,0,0,0,2,0,2,11,0,0,0,20,2025-04-29 04:56:04
12826,2024,KSA.1,8363,350707,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:03
12826,2024,KSA.1,21834,350769,5,5,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-04-29 04:56:07
12826,2024,KSA.1,13033,356059,28,9,30,5,3,0,0,3,0,5,26,0,0,0,40,2025-04-29 04:56:03
12826,2024,KSA.1,2276,356106,8,7,5,6,1,0,0,1,0,0,1,0,0,0,3,2025-04-29 04:56:04
12826,2024,KSA.1,13033,357059,9,7,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-04-29 04:56:03
12826,2024,KSA.1,22022,357519,11,4,4,4,1,0,0,0,0,1,2,0,0,0,6,2025-04-29 04:56:07
12826,2024,KSA.1,793,357521,24,13,26,11,5,0,0,1,0,2,4,1,0,0,16,2025-04-29 04:56:08
12826,2024,KSA.1,2276,357522,2,1,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-02-02 14:47:34
12826,2024,KSA.1,21965,357524,9,9,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-04-29 04:56:08
12826,2024,KSA.1,13033,357527,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-13 04:43:44
12826,2024,KSA.1,2276,357529,22,4,23,22,2,0,0,0,0,0,5,0,0,0,15,2025-04-29 04:56:04
12826,2024,KSA.1,13033,357531,12,11,9,2,0,0,0,0,0,3,10,1,0,0,7,2025-04-29 04:56:03
12826,2024,KSA.1,817,357532,8,4,6,6,1,0,0,0,0,3,4,0,0,0,7,2025-04-29 04:56:06
12826,2024,KSA.1,22022,357534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:07
12826,2024,KSA.1,8363,357536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:03
12826,2024,KSA.1,22022,357544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:07
12826,2024,KSA.1,8346,357549,6,3,9,6,3,0,1,0,0,1,2,0,0,0,2,2025-04-29 04:56:03
12826,2024,KSA.1,22029,357569,11,8,7,1,0,0,0,1,0,0,1,0,0,0,12,2025-04-29 04:56:06
12826,2024,KSA.1,21828,357576,16,11,5,3,1,0,0,0,0,0,1,0,0,0,16,2025-04-29 04:56:09
12826,2024,KSA.1,18459,357580,17,11,10,6,1,0,0,1,0,0,0,0,0,0,14,2025-04-29 04:56:08
12826,2024,KSA.1,21834,357581,21,4,20,10,6,0,0,1,0,2,4,0,0,0,29,2025-04-29 04:56:07
12826,2024,KSA.1,22029,357583,22,12,16,15,1,1,0,0,0,1,4,0,0,0,33,2025-04-29 04:56:06
12826,2024,KSA.1,21834,357584,20,0,0,6,2,0,0,0,0,0,0,0,0,78,34,2025-04-29 04:56:07
12826,2024,KSA.1,21834,357585,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-04-29 04:56:07
12826,2024,KSA.1,21834,357587,20,16,6,11,1,0,0,0,0,2,7,1,0,0,15,2025-04-29 04:56:07
12826,2024,KSA.1,21834,357588,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:58:43
12826,2024,KSA.1,21829,357591,17,7,5,11,3,0,0,0,0,0,1,0,0,0,23,2025-04-29 04:56:05
12826,2024,KSA.1,21834,357593,14,13,8,5,1,0,0,0,0,1,1,1,0,0,8,2025-04-29 04:56:07
12826,2024,KSA.1,793,357597,26,22,8,12,1,0,0,1,0,2,6,0,0,0,7,2025-04-29 04:56:08
12826,2024,KSA.1,21829,357602,25,1,30,32,7,1,1,0,0,1,3,0,0,0,29,2025-04-29 04:56:05
12826,2024,KSA.1,13033,357606,5,3,5,1,0,1,0,0,0,0,0,0,0,0,8,2025-04-29 04:56:03
12826,2024,KSA.1,21829,357607,6,6,0,1,1,0,0,1,0,0,2,0,0,0,2,2025-04-29 04:56:05
12826,2024,KSA.1,793,357611,15,14,5,1,2,0,0,0,0,2,4,1,0,0,3,2025-04-29 04:56:08
12826,2024,KSA.1,21829,357611,9,8,3,1,1,0,0,0,0,2,3,1,0,0,1,2025-01-03 05:41:08
12826,2024,KSA.1,21965,357615,18,3,5,18,1,1,0,0,0,2,9,0,0,0,15,2025-04-29 04:56:08
12826,2024,KSA.1,22028,357618,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-15 04:54:52
12826,2024,KSA.1,22029,357622,24,10,18,52,5,0,0,0,0,9,22,1,0,0,25,2025-04-29 04:56:06
12826,2024,KSA.1,21829,357628,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-29 04:56:05
12826,2024,KSA.1,22022,357636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:45:45
12826,2024,KSA.1,21835,357639,14,4,7,5,3,0,0,1,0,2,5,1,0,0,17,2025-04-29 04:56:09
12826,2024,KSA.1,21827,357641,26,5,14,18,4,0,0,0,0,1,10,0,0,0,28,2025-04-29 04:56:04
12826,2024,KSA.1,22029,357643,24,2,8,4,4,0,0,1,0,0,3,0,0,0,46,2025-04-29 04:56:06
12826,2024,KSA.1,22028,357644,23,9,22,19,7,0,0,1,0,5,17,1,0,0,19,2025-04-29 04:56:05
12826,2024,KSA.1,21827,357645,21,1,12,9,2,0,0,0,0,2,7,0,0,0,31,2025-04-29 04:56:04
12826,2024,KSA.1,21966,357646,22,5,15,9,5,0,0,0,0,1,9,0,0,0,22,2025-04-29 04:56:06
12826,2024,KSA.1,21828,357647,14,10,10,9,2,0,0,0,0,1,2,0,0,0,8,2025-04-29 04:56:09
12826,2024,KSA.1,21834,357649,18,4,16,11,3,0,0,0,0,1,2,0,0,0,25,2025-04-29 04:56:07
12826,2024,KSA.1,21828,357652,19,14,12,12,1,0,0,1,0,1,4,0,0,0,11,2025-04-29 04:56:09
12826,2024,KSA.1,21835,357659,17,7,11,12,2,0,0,0,0,0,2,0,0,0,19,2025-04-29 04:56:09
12826,2024,KSA.1,21835,357660,20,7,26,16,8,0,0,2,0,4,13,1,0,0,27,2025-04-29 04:56:09
12826,2024,KSA.1,22029,357663,20,10,11,13,4,0,0,0,0,1,5,0,0,0,22,2025-04-29 04:56:06
12826,2024,KSA.1,22028,357664,27,4,22,28,4,0,0,3,0,2,8,0,0,0,42,2025-04-29 04:56:05
12826,2024,KSA.1,2276,357668,4,0,0,1,0,0,0,0,0,0,0,0,0,7,5,2025-04-29 04:56:04
12826,2024,KSA.1,21828,357670,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-04-29 04:56:09
12826,2024,KSA.1,21828,357671,27,2,42,45,11,0,1,1,0,1,6,0,0,0,36,2025-04-29 04:56:09
12826,2024,KSA.1,22022,361692,26,3,26,15,4,0,0,5,0,5,15,1,0,0,16,2025-04-29 04:56:07
12826,2024,KSA.1,13033,361707,20,11,12,4,2,0,0,1,0,2,7,0,0,0,17,2025-04-29 04:56:03
12826,2024,KSA.1,21829,362378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:05
12826,2024,KSA.1,13033,362792,12,8,12,1,0,0,0,1,0,1,4,0,0,0,10,2025-04-29 04:56:03
12826,2024,KSA.1,21827,362868,13,5,10,17,2,0,0,0,0,1,5,0,0,0,17,2025-04-29 04:56:04
12826,2024,KSA.1,21835,362869,16,0,21,15,4,0,0,1,0,2,5,1,0,0,25,2025-04-29 04:56:09
12826,2024,KSA.1,13033,362969,4,3,0,2,2,0,1,0,0,0,0,0,0,0,5,2025-02-03 14:47:55
12826,2024,KSA.1,22022,364080,27,0,35,36,4,0,0,2,0,6,21,1,0,0,22,2025-04-29 04:56:07
12826,2024,KSA.1,21827,365524,13,11,6,13,1,0,0,1,0,1,7,0,0,0,5,2025-04-29 04:56:04
12826,2024,KSA.1,21828,365526,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 05:02:51
12826,2024,KSA.1,21828,365529,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:09
12826,2024,KSA.1,21828,365532,6,6,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-04-29 04:56:09
12826,2024,KSA.1,21966,365540,7,7,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-04-29 04:56:06
12826,2024,KSA.1,22028,366339,10,7,1,5,0,0,0,0,0,0,0,0,0,0,7,2025-04-29 04:56:05
12826,2024,KSA.1,22028,366345,9,5,5,9,5,0,0,0,0,1,4,0,0,0,6,2025-04-29 04:56:05
12826,2024,KSA.1,21966,366994,24,4,21,7,5,0,1,0,0,4,7,1,0,0,31,2025-04-29 04:56:06
12826,2024,KSA.1,21965,367367,20,15,21,14,4,0,0,0,0,5,13,1,0,0,11,2025-04-29 04:56:08
12826,2024,KSA.1,793,367368,15,8,14,13,4,0,0,0,0,5,11,4,0,0,10,2025-04-29 04:56:08
12826,2024,KSA.1,21965,367369,27,1,26,44,7,0,0,1,0,6,10,0,0,0,32,2025-04-29 04:56:08
12826,2024,KSA.1,21835,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:03:12
12826,2024,KSA.1,21965,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:56:08
12826,2024,KSA.1,22029,367372,17,3,21,22,3,0,0,0,0,3,11,0,0,0,29,2025-04-29 04:56:06
12826,2024,KSA.1,21835,367496,18,16,12,4,1,0,0,0,0,8,12,3,0,0,15,2025-04-29 04:56:09
12826,2024,KSA.1,793,367513,24,3,22,19,4,0,0,0,0,10,19,1,0,0,26,2025-04-29 04:56:08
12826,2024,KSA.1,8363,367517,23,6,29,25,3,0,0,1,0,4,16,0,0,0,23,2025-04-29 04:56:03
12826,2024,KSA.1,21828,367538,25,0,28,34,3,1,0,3,0,4,10,1,0,0,30,2025-04-29 04:56:09
12826,2024,KSA.1,21828,367539,5,4,3,1,1,1,0,0,0,1,2,0,0,0,3,2025-04-29 04:56:09
12826,2024,KSA.1,21829,367631,13,9,2,2,0,0,0,0,0,1,1,0,0,0,13,2025-04-29 04:56:05
12826,2024,KSA.1,21965,367643,8,5,2,11,1,0,0,0,0,0,2,0,0,0,7,2025-04-29 04:56:08
12826,2024,KSA.1,18459,367657,10,5,7,10,1,0,0,0,0,0,2,0,0,0,9,2025-04-29 04:56:08
12826,2024,KSA.1,18459,367659,11,3,11,2,2,1,0,0,0,0,0,0,0,0,10,2025-04-29 04:56:08
12826,2024,KSA.1,8363,367660,21,7,21,8,4,0,0,1,0,0,3,0,0,0,19,2025-04-29 04:56:03
12826,2024,KSA.1,22022,367662,14,3,12,14,1,0,0,1,0,3,10,0,0,0,10,2025-04-29 04:56:07
12826,2024,KSA.1,21966,367695,18,15,4,2,0,0,0,0,0,4,11,1,0,0,6,2025-04-29 04:56:06
12826,2024,KSA.1,8346,367696,21,10,23,8,4,0,0,0,0,0,0,0,0,0,26,2025-04-29 04:56:03
12826,2024,KSA.1,21966,367696,13,3,14,7,3,0,0,0,0,0,0,0,0,0,22,2025-02-02 14:47:35
12826,2024,KSA.1,2276,367728,9,5,9,4,2,0,0,0,0,1,4,0,0,0,4,2025-04-29 04:56:04
12826,2024,KSA.1,21966,367747,18,12,5,3,2,1,1,1,0,0,1,0,0,0,19,2025-04-29 04:56:06
12826,2024,KSA.1,21966,367748,16,13,3,4,0,0,0,0,0,1,8,0,0,0,9,2025-04-29 04:56:06
12826,2024,KSA.1,21827,367947,13,11,3,9,0,0,0,0,0,0,2,0,0,0,6,2025-04-29 04:56:04
12826,2024,KSA.1,22029,367947,8,6,2,7,0,0,0,0,0,0,1,0,0,0,4,2025-02-04 05:31:50
