seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,143,387950,10,9,5,4,0,0,0,1,0,2,5,1,0,1,5,2025-05-10 04:49:46
12673,2024,NED.1,3708,388225,21,7,23,12,0,0,0,2,1,17,36,9,0,2,28,2025-05-10 04:49:47
12673,2024,NED.1,142,388327,3,3,0,1,0,0,0,0,0,3,3,1,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,141,388467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,145,388583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,156,388667,4,3,1,0,2,0,0,0,0,0,0,0,0,3,2,2025-05-10 04:49:49
12673,2024,NED.1,156,388668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,139,388678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:44
12673,2024,NED.1,5291,388690,3,3,2,0,1,0,0,0,0,1,2,0,0,0,7,2025-05-07 04:50:40
12673,2024,NED.1,151,388712,23,2,23,10,3,1,0,0,1,1,5,0,0,17,23,2025-05-10 04:49:49
12673,2024,NED.1,3708,388713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,3708,388714,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:47
12673,2024,NED.1,146,388723,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,146,388724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,146,388725,22,10,15,10,1,0,0,1,1,4,19,2,0,1,16,2025-05-10 04:49:47
12673,2024,NED.1,5291,389274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-07 04:50:40
12673,2024,NED.1,151,389354,6,6,1,1,0,0,0,1,0,0,1,0,0,0,2,2025-05-10 04:49:49
12673,2024,NED.1,151,390125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,3708,390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,143,392583,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2025-05-10 04:49:46
12673,2024,NED.1,152,394464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,146,395480,9,9,3,2,0,0,0,1,0,2,7,2,0,1,1,2025-05-10 04:49:47
12673,2024,NED.1,142,395894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,5291,396015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-07 04:50:40
12673,2024,NED.1,156,397219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,146,397480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,139,397492,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:44
12673,2024,NED.1,146,397714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,2565,398717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:48
12673,2024,NED.1,140,398766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:43
12673,2024,NED.1,152,399213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,143,399543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:46
12673,2024,NED.1,147,399545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:48
12673,2024,NED.1,142,399714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,3706,400957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:46
12673,2024,NED.1,5291,401078,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-07 04:50:40
12673,2024,NED.1,146,401302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,5291,402866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-07 04:50:40
12673,2024,NED.1,143,402974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:46
12673,2024,NED.1,152,402998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
