seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,88,282672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,83,282680,15,1,0,0,1,0,0,0,0,0,0,0,111,34,18,2025-05-13 04:45:59
12655,2024,ESP.1,3747,283862,36,0,21,45,4,0,0,2,5,0,4,0,0,15,64,2024-07-13 02:49:30
12655,2024,ESP.1,89,283891,19,8,11,10,4,0,0,0,2,0,5,0,0,6,10,2025-05-13 04:46:04
12655,2024,ESP.1,89,283941,27,14,28,12,6,0,0,3,4,7,23,1,0,1,21,2025-05-13 04:46:04
12655,2024,ESP.1,9812,284429,25,4,19,40,4,0,0,3,5,15,32,3,0,0,31,2025-05-13 04:46:00
12655,2024,ESP.1,102,284769,10,7,9,14,2,0,0,1,1,1,5,0,0,0,7,2025-05-13 04:46:05
12655,2024,ESP.1,9812,285048,16,14,7,5,2,0,0,0,1,1,4,1,0,1,14,2025-05-13 04:46:00
12655,2024,ESP.1,86,285150,19,8,20,31,2,0,0,2,6,2,7,1,0,8,10,2025-05-13 04:46:03
12655,2024,ESP.1,244,285232,6,5,4,1,1,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:46:03
12655,2024,ESP.1,3842,285790,28,13,12,6,6,0,0,0,6,3,11,1,0,4,32,2024-07-13 02:49:28
12655,2024,ESP.1,1068,285799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,89,286167,2,0,1,4,0,0,0,0,0,0,4,0,0,0,1,2024-08-29 04:53:30
12655,2024,ESP.1,2922,286167,19,6,21,26,4,0,0,1,2,2,15,0,0,0,10,2025-05-13 04:46:00
12655,2024,ESP.1,97,286176,30,4,32,9,8,0,0,0,5,7,18,0,0,3,29,2025-05-13 04:46:02
12655,2024,ESP.1,94,286604,32,10,26,34,2,0,0,3,7,4,15,0,0,2,26,2025-05-13 04:46:05
12655,2024,ESP.1,17534,286665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:51
12655,2024,ESP.1,3842,286806,6,1,4,6,0,0,0,0,1,0,2,0,0,0,8,2024-07-13 02:49:28
12655,2024,ESP.1,3747,287029,14,11,6,1,1,0,0,0,0,4,12,0,0,1,8,2024-07-13 02:49:30
12655,2024,ESP.1,96,287165,6,1,1,2,0,0,0,0,1,0,0,0,31,7,7,2025-05-13 04:45:58
12655,2024,ESP.1,101,287224,32,1,21,17,5,0,0,3,9,6,28,2,0,3,37,2025-05-13 04:46:02
12655,2024,ESP.1,89,287266,33,2,41,19,5,0,0,1,7,5,19,2,0,17,34,2025-05-13 04:46:04
12655,2024,ESP.1,6832,287477,30,7,28,40,5,0,0,0,2,8,23,0,0,5,45,2024-07-13 02:49:26
12655,2024,ESP.1,243,288472,4,3,1,0,0,0,0,0,0,1,2,0,0,0,3,2025-05-13 04:46:04
12655,2024,ESP.1,97,288760,34,2,26,60,8,0,0,3,6,14,46,5,0,3,39,2025-05-13 04:46:02
12655,2024,ESP.1,88,288761,10,3,18,8,0,0,0,0,1,0,2,0,0,1,12,2025-05-13 04:45:59
12655,2024,ESP.1,98,288936,21,0,7,18,2,0,0,3,7,8,21,0,0,4,28,2025-05-13 04:46:01
12655,2024,ESP.1,102,289072,33,0,37,26,11,0,0,8,6,6,21,1,0,7,41,2025-05-13 04:46:05
12655,2024,ESP.1,9812,290044,29,0,28,34,4,0,0,5,12,8,27,1,0,7,40,2025-05-13 04:46:00
12655,2024,ESP.1,3747,290047,33,8,26,22,8,0,0,0,5,5,13,3,0,4,54,2024-07-13 02:49:30
12655,2024,ESP.1,243,290165,6,0,10,5,2,1,1,0,0,1,3,0,0,1,4,2025-05-13 04:46:04
12655,2024,ESP.1,3747,290190,9,7,2,1,2,0,0,0,0,1,4,1,0,0,4,2024-07-13 02:49:30
12655,2024,ESP.1,3747,290538,15,1,22,21,1,1,0,1,3,6,17,2,0,0,33,2024-07-13 02:49:30
12655,2024,ESP.1,94,290764,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:52
12655,2024,ESP.1,244,290802,26,4,31,26,5,0,0,1,2,7,19,3,0,13,26,2025-05-13 04:46:03
12655,2024,ESP.1,17534,290824,12,5,8,6,1,0,0,0,3,1,4,1,0,1,8,2025-05-13 04:46:01
12655,2024,ESP.1,86,291281,29,2,30,62,4,1,0,8,10,19,55,8,0,2,32,2025-05-13 04:46:03
12655,2024,ESP.1,6832,291435,29,13,25,24,9,2,0,5,2,12,40,3,0,2,35,2024-07-13 02:49:26
12655,2024,ESP.1,93,291616,26,8,13,19,2,0,0,1,4,20,45,15,0,0,14,2025-05-13 04:45:58
12655,2024,ESP.1,98,291629,24,2,36,43,7,0,0,3,1,22,48,10,0,2,33,2025-05-13 04:46:01
12655,2024,ESP.1,85,292222,21,14,4,2,2,0,0,0,1,3,8,1,0,0,15,2025-05-13 04:45:59
12655,2024,ESP.1,244,292222,10,7,1,2,0,0,0,0,0,1,5,0,0,0,8,2025-01-30 14:44:00
12655,2024,ESP.1,17534,292229,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2024-08-30 04:50:59
12655,2024,ESP.1,88,292241,21,16,21,27,2,0,0,1,0,4,12,1,0,0,8,2025-05-13 04:45:59
12655,2024,ESP.1,98,292774,25,19,11,27,2,0,0,1,3,6,17,2,0,3,16,2025-05-13 04:46:01
12655,2024,ESP.1,94,292921,27,4,23,37,6,0,0,2,6,3,15,1,0,7,25,2025-05-13 04:46:05
12655,2024,ESP.1,83,292957,6,3,2,2,1,0,0,0,2,4,12,0,0,0,1,2025-05-13 04:45:59
12655,2024,ESP.1,101,294228,30,8,40,24,10,0,0,1,6,6,20,4,0,7,29,2025-05-13 04:46:02
12655,2024,ESP.1,97,296163,29,24,10,12,0,0,0,0,2,10,21,2,0,0,12,2025-05-13 04:46:02
12655,2024,ESP.1,88,297298,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-16 05:34:14
12655,2024,ESP.1,89,297354,27,7,27,27,4,0,0,0,1,1,5,0,0,7,29,2025-05-13 04:46:04
12655,2024,ESP.1,94,297358,8,7,2,4,0,0,0,0,0,2,3,0,0,0,4,2025-02-04 05:31:58
12655,2024,ESP.1,89,297359,13,5,18,5,3,0,0,0,1,0,1,0,0,6,11,2025-05-13 04:46:04
12655,2024,ESP.1,88,297362,35,0,0,7,2,0,0,0,4,1,1,0,478,135,46,2025-05-13 04:45:59
12655,2024,ESP.1,102,297370,31,9,40,26,10,0,0,5,0,6,27,3,0,3,25,2025-05-13 04:46:05
12655,2024,ESP.1,89,297371,19,9,12,22,4,0,0,0,0,1,5,0,0,2,11,2025-05-13 04:46:04
12655,2024,ESP.1,102,297373,29,2,38,41,9,0,0,9,10,16,61,6,0,3,33,2025-05-13 04:46:05
12655,2024,ESP.1,9812,297825,15,4,17,14,2,0,0,0,1,0,5,0,0,5,22,2025-05-13 04:46:00
12655,2024,ESP.1,85,297829,30,11,27,53,6,1,0,1,4,7,26,1,0,4,30,2025-05-13 04:45:59
12655,2024,ESP.1,84,298080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,85,298343,21,4,16,6,0,0,0,4,3,3,11,0,0,2,23,2025-05-13 04:45:59
12655,2024,ESP.1,97,300284,32,12,24,32,3,0,0,0,4,4,12,2,0,4,34,2025-05-13 04:46:02
12655,2024,ESP.1,101,300331,31,5,25,23,3,0,0,1,4,2,9,0,0,9,32,2025-05-13 04:46:02
12655,2024,ESP.1,95,300361,14,12,7,5,1,0,0,0,0,0,6,0,0,0,8,2025-01-10 05:32:09
12655,2024,ESP.1,83,300377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,243,300410,30,1,24,9,6,0,0,1,8,4,13,1,0,11,40,2025-05-13 04:46:04
12655,2024,ESP.1,97,300876,33,1,29,17,7,0,0,3,4,0,6,0,0,4,42,2025-05-13 04:46:02
12655,2024,ESP.1,244,300912,29,8,20,36,2,0,0,2,2,22,59,2,0,4,25,2025-05-13 04:46:03
12655,2024,ESP.1,84,300926,6,0,0,1,0,0,0,0,0,0,0,0,102,31,8,2025-05-13 04:46:01
12655,2024,ESP.1,84,300927,24,9,26,13,6,0,0,0,1,1,6,0,0,15,19,2025-05-13 04:46:01
12655,2024,ESP.1,96,300985,30,3,47,19,6,1,1,0,6,3,13,1,0,10,35,2025-05-13 04:45:58
12655,2024,ESP.1,102,301166,33,9,42,48,4,0,0,3,0,23,70,11,0,4,29,2025-05-13 04:46:05
12655,2024,ESP.1,94,301348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:52
12655,2024,ESP.1,95,301348,8,2,3,0,1,0,0,0,1,0,2,0,0,4,14,2025-05-13 04:46:04
12655,2024,ESP.1,244,301526,28,8,15,11,3,1,0,1,3,4,9,1,0,13,29,2025-05-13 04:46:03
12655,2024,ESP.1,84,302590,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:56
12655,2024,ESP.1,243,303804,29,14,16,9,4,1,0,4,1,4,12,4,0,0,27,2025-05-13 04:46:04
12655,2024,ESP.1,83,303808,19,17,7,3,2,0,0,1,0,8,13,2,0,1,6,2025-05-13 04:45:59
12655,2024,ESP.1,96,303844,6,4,2,3,0,0,0,0,0,0,1,0,0,0,5,2025-01-18 05:33:26
12655,2024,ESP.1,6832,303844,13,8,8,11,2,0,0,0,0,3,8,3,0,1,7,2024-07-13 02:49:26
12655,2024,ESP.1,95,303906,30,7,3,14,2,0,0,6,5,15,40,4,0,0,49,2025-05-13 04:46:04
12655,2024,ESP.1,96,305608,5,3,1,1,0,0,0,0,0,0,1,0,0,1,6,2025-05-13 04:45:58
12655,2024,ESP.1,89,306263,26,6,11,15,3,0,0,1,5,11,40,1,0,2,24,2025-05-13 04:46:04
12655,2024,ESP.1,97,307019,18,3,25,2,3,0,0,0,2,3,12,1,0,14,23,2025-05-13 04:46:02
12655,2024,ESP.1,88,307270,34,9,21,58,5,0,0,3,3,9,37,3,0,0,36,2025-05-13 04:45:59
12655,2024,ESP.1,98,307390,33,3,30,39,5,0,0,1,3,23,64,6,0,0,44,2025-05-13 04:46:01
12655,2024,ESP.1,88,307419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,89,307487,3,2,1,0,0,0,0,0,0,1,3,1,0,1,0,2025-05-13 04:46:04
12655,2024,ESP.1,102,307648,15,1,0,6,2,0,0,0,0,0,0,0,153,41,16,2025-05-13 04:46:05
12655,2024,ESP.1,2922,307903,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,95,307905,3,0,3,0,0,0,0,0,0,0,2,0,0,3,3,2024-08-31 04:52:50
12655,2024,ESP.1,97,307905,34,1,41,7,5,0,0,0,2,3,12,2,0,22,45,2025-05-13 04:46:02
12655,2024,ESP.1,88,307915,15,1,15,11,2,0,0,2,1,1,1,0,0,11,10,2025-05-13 04:45:59
12655,2024,ESP.1,89,307915,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2025-01-24 05:37:16
12655,2024,ESP.1,98,307916,20,13,13,16,3,0,0,0,0,0,5,0,0,5,13,2025-05-13 04:46:01
12655,2024,ESP.1,6832,307917,34,12,13,42,1,0,0,4,4,22,60,9,0,1,41,2024-07-13 02:49:26
12655,2024,ESP.1,17534,308006,19,3,22,25,5,0,0,0,2,2,6,0,0,6,21,2025-05-13 04:46:01
12655,2024,ESP.1,89,308145,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,17534,308145,13,10,1,3,0,0,0,1,3,1,6,0,0,1,8,2025-05-13 04:46:01
12655,2024,ESP.1,93,308254,21,2,21,5,3,1,0,0,1,3,5,3,0,12,17,2025-05-13 04:45:58
12655,2024,ESP.1,9812,308728,29,2,18,35,2,0,0,2,6,6,19,2,0,7,37,2025-05-13 04:46:00
12655,2024,ESP.1,102,309838,11,10,2,2,1,0,0,0,0,0,2,0,0,1,4,2025-02-04 05:31:59
12655,2024,ESP.1,2922,309838,23,10,12,22,2,0,0,0,3,7,18,4,0,2,17,2025-05-13 04:46:00
12655,2024,ESP.1,3747,310024,17,3,18,8,4,0,1,0,1,1,5,0,0,10,27,2024-07-13 02:49:30
12655,2024,ESP.1,94,310068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,86,310452,25,14,12,28,1,0,0,4,1,9,27,3,0,0,15,2025-05-13 04:46:03
12655,2024,ESP.1,88,310682,33,0,49,28,10,0,0,2,3,0,2,0,0,13,42,2025-05-13 04:45:59
12655,2024,ESP.1,9812,311056,24,12,10,21,2,0,0,0,5,9,33,3,0,0,20,2025-05-13 04:46:00
12655,2024,ESP.1,3747,311364,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,2024-07-13 02:49:30
12655,2024,ESP.1,97,311571,24,5,17,31,4,0,0,5,4,11,37,1,0,0,26,2025-05-13 04:46:02
12655,2024,ESP.1,97,311800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,96,311927,8,3,6,3,1,0,0,0,1,1,3,0,0,6,6,2025-05-13 04:45:58
12655,2024,ESP.1,89,312011,1,0,0,0,0,0,0,0,1,0,0,0,8,3,1,2025-05-13 04:46:04
12655,2024,ESP.1,83,312015,25,16,13,8,2,0,0,3,1,2,6,1,0,2,14,2025-05-13 04:45:59
12655,2024,ESP.1,93,312146,28,7,15,35,1,0,0,5,4,18,51,5,0,1,14,2025-05-13 04:45:58
12655,2024,ESP.1,85,312376,16,5,7,8,1,0,1,0,1,2,4,0,0,7,17,2025-05-13 04:45:59
12655,2024,ESP.1,2922,313053,4,4,1,2,1,0,0,0,0,0,2,0,0,1,0,2025-01-16 05:34:15
12655,2024,ESP.1,85,315801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:45:11
12655,2024,ESP.1,3747,316280,9,3,3,3,1,1,0,0,1,0,2,0,0,5,16,2024-07-13 02:49:30
12655,2024,ESP.1,17534,316446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,98,316560,24,1,33,30,9,2,0,0,2,4,22,1,0,10,26,2025-05-13 04:46:01
12655,2024,ESP.1,85,316601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,89,317784,21,14,11,7,2,0,0,1,1,2,12,1,0,2,7,2025-05-13 04:46:04
12655,2024,ESP.1,89,318063,32,5,48,39,8,0,0,1,1,3,12,1,0,8,32,2025-05-13 04:46:04
12655,2024,ESP.1,96,318098,23,5,29,20,6,0,0,1,3,3,11,0,0,13,21,2025-05-13 04:45:58
12655,2024,ESP.1,102,318125,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,88,318291,25,15,14,28,3,0,0,0,0,6,18,1,0,2,21,2025-05-13 04:45:59
12655,2024,ESP.1,243,318291,2,0,3,9,1,0,0,0,0,3,5,0,0,1,2,2024-08-29 04:53:31
12655,2024,ESP.1,88,318773,16,1,25,23,1,0,0,0,0,8,18,6,0,2,12,2025-05-13 04:45:59
12655,2024,ESP.1,93,318785,28,8,32,15,7,0,0,0,1,4,14,1,0,2,13,2025-05-13 04:45:58
12655,2024,ESP.1,96,319096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,85,319114,22,7,18,9,4,0,0,0,0,0,4,0,0,1,20,2025-05-13 04:45:59
12655,2024,ESP.1,95,319496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:48
12655,2024,ESP.1,243,320760,7,4,5,5,0,0,0,0,2,0,7,0,0,0,4,2025-02-02 14:44:30
12655,2024,ESP.1,84,321359,8,7,6,8,2,0,0,0,0,2,4,0,0,0,2,2025-05-13 04:46:01
12655,2024,ESP.1,85,322652,29,15,18,27,1,0,0,4,1,15,28,4,0,1,16,2025-05-13 04:45:59
12655,2024,ESP.1,83,323702,23,11,30,20,4,0,0,1,1,1,9,1,0,1,9,2025-05-13 04:45:59
12655,2024,ESP.1,83,323703,29,4,12,36,2,0,0,4,4,3,12,0,0,4,20,2025-05-13 04:45:59
12655,2024,ESP.1,1068,323838,30,6,20,39,4,0,0,6,1,7,20,2,0,2,16,2025-05-13 04:45:58
12655,2024,ESP.1,1068,323840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,93,323970,14,0,3,1,1,1,0,0,4,0,0,0,101,25,9,2025-05-13 04:45:58
12655,2024,ESP.1,93,323971,4,3,2,2,0,0,0,0,0,1,5,0,0,0,2,2025-01-31 14:43:48
12655,2024,ESP.1,96,324192,25,9,30,28,3,0,0,2,0,11,25,2,0,1,13,2025-05-13 04:45:58
12655,2024,ESP.1,1068,324192,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,93,324351,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:53
12655,2024,ESP.1,3842,324483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,94,324504,35,3,19,31,3,0,0,5,3,14,41,8,0,0,37,2025-05-13 04:46:05
12655,2024,ESP.1,94,324505,23,20,5,11,1,0,0,0,0,1,5,0,0,1,6,2025-05-13 04:46:05
12655,2024,ESP.1,244,324658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,2922,324813,20,6,30,17,7,0,0,0,1,7,19,1,0,2,8,2025-05-13 04:46:00
12655,2024,ESP.1,17534,325005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:05
12655,2024,ESP.1,89,325010,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:38:02
12655,2024,ESP.1,9812,325019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,243,325552,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,102,325553,16,5,5,0,1,1,0,0,3,1,3,0,0,5,13,2025-05-13 04:46:05
12655,2024,ESP.1,9812,326077,17,5,13,10,0,0,0,1,1,4,15,2,0,0,18,2025-05-13 04:46:00
12655,2024,ESP.1,89,326900,20,9,18,14,3,0,0,2,2,4,13,0,0,3,19,2025-05-13 04:46:04
12655,2024,ESP.1,17534,326935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,94,328497,34,0,13,23,6,0,0,0,4,2,5,1,0,23,42,2025-05-13 04:46:05
12655,2024,ESP.1,244,329383,22,8,29,30,4,0,0,0,0,16,39,4,0,0,22,2025-03-02 19:53:02
12655,2024,ESP.1,9812,329667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,94,330246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,1068,330433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,9812,330545,29,6,20,14,1,0,0,1,1,1,8,1,0,4,30,2025-05-13 04:46:00
12655,2024,ESP.1,94,330552,31,0,50,14,6,0,2,0,4,7,19,2,0,19,39,2025-05-13 04:46:05
12655,2024,ESP.1,98,330605,13,2,20,13,4,0,0,0,3,2,4,1,0,4,16,2025-05-13 04:46:01
12655,2024,ESP.1,102,331047,11,4,8,20,1,0,0,1,1,7,18,1,0,0,6,2025-05-13 04:46:05
12655,2024,ESP.1,84,331154,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-18 05:33:29
12655,2024,ESP.1,98,331283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:38:52
12655,2024,ESP.1,244,331426,30,10,32,33,4,0,0,1,1,4,20,0,0,1,29,2025-05-13 04:46:03
12655,2024,ESP.1,88,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,3747,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,101,332013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,243,332089,3,1,1,1,0,0,0,0,0,2,2,0,0,1,4,2025-05-13 04:46:04
12655,2024,ESP.1,3747,332240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,332246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,2922,332249,7,3,7,6,1,0,0,0,1,0,2,0,0,0,2,2025-02-08 05:48:29
12655,2024,ESP.1,243,332252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,94,332342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,98,332573,28,3,28,7,4,0,0,1,3,0,9,0,0,15,39,2025-05-13 04:46:01
12655,2024,ESP.1,6832,332613,23,1,19,34,2,0,0,3,2,5,20,1,0,8,36,2024-07-13 02:49:26
12655,2024,ESP.1,86,332892,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,2024-08-29 04:53:29
12655,2024,ESP.1,2922,332892,16,14,7,10,1,0,0,0,2,4,12,0,0,0,5,2025-05-13 04:46:00
12655,2024,ESP.1,89,333166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,9812,333232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,97,333379,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-03 05:39:03
12655,2024,ESP.1,85,334111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,243,334163,28,6,19,14,6,0,0,2,3,6,22,3,0,12,34,2025-05-13 04:46:04
12655,2024,ESP.1,9812,335208,9,8,1,5,0,0,0,0,0,2,6,1,0,0,3,2025-05-13 04:46:00
12655,2024,ESP.1,3842,335230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,95,335235,25,14,30,32,6,1,0,0,1,11,35,3,0,1,37,2025-05-13 04:46:04
12655,2024,ESP.1,1068,336230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,1068,336634,29,2,25,27,4,1,0,4,2,7,28,1,0,5,23,2025-05-13 04:45:58
12655,2024,ESP.1,244,336809,12,0,8,8,0,0,0,1,1,10,38,4,0,1,11,2025-05-13 04:46:03
12655,2024,ESP.1,6832,338888,7,3,8,4,3,0,0,0,0,1,4,0,0,3,7,2024-07-13 02:49:26
12655,2024,ESP.1,2922,340196,17,13,13,6,5,0,0,0,0,0,1,0,0,2,2,2025-05-13 04:46:00
12655,2024,ESP.1,3747,340205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,341269,17,7,13,9,3,0,0,0,2,0,4,0,0,1,19,2025-05-13 04:45:59
12655,2024,ESP.1,89,341367,23,14,6,6,1,0,0,0,5,7,19,3,0,1,16,2025-05-13 04:46:04
12655,2024,ESP.1,17534,342048,8,7,4,12,1,0,0,0,0,1,2,0,0,0,2,2025-05-13 04:46:01
12655,2024,ESP.1,102,343640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,2922,344245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,102,345110,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:46:05
12655,2024,ESP.1,83,345489,23,3,25,36,3,1,0,3,0,1,12,1,0,5,16,2025-05-13 04:45:59
12655,2024,ESP.1,1068,345805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,96,345991,8,4,5,6,1,0,0,0,0,1,5,0,0,0,7,2025-01-17 05:48:05
12655,2024,ESP.1,96,346534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,86,346612,20,19,9,8,1,0,0,0,0,4,17,1,0,0,4,2025-05-13 04:46:03
12655,2024,ESP.1,84,346645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:37:52
12655,2024,ESP.1,102,346676,2,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,3842,346676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,93,347033,17,10,18,14,2,0,0,0,1,3,16,1,0,0,6,2025-05-13 04:45:58
12655,2024,ESP.1,3747,347356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,347359,24,10,21,26,1,0,0,1,0,4,18,1,0,0,16,2025-05-13 04:46:04
12655,2024,ESP.1,93,347411,5,2,0,1,0,0,1,0,1,1,1,0,30,12,5,2025-01-10 05:32:05
12655,2024,ESP.1,93,347412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:52:46
12655,2024,ESP.1,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:33:31
12655,2024,ESP.1,95,347433,18,3,13,3,5,0,1,0,2,2,4,0,0,17,36,2025-05-13 04:46:04
12655,2024,ESP.1,2922,347511,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,86,350351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,17534,350916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:07
12655,2024,ESP.1,96,350961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:47:54
12655,2024,ESP.1,95,351281,21,0,33,19,6,0,0,1,6,3,7,0,0,9,44,2025-02-05 05:38:00
12655,2024,ESP.1,244,351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,2922,353151,20,14,26,19,5,0,0,0,5,10,23,2,0,0,8,2025-05-13 04:46:00
12655,2024,ESP.1,243,353391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,97,353490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,3747,353537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,353736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
