seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,13317,377237,24,2,29,82,4,0,0,2,0,17,63,3,0,0,30,2025-05-13 04:51:01
12860,2024,RSA.1,18825,377760,20,1,6,12,3,0,0,0,0,2,4,0,0,0,15,2025-05-13 04:51:02
12860,2024,RSA.1,7100,380099,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7100,380604,10,8,2,3,0,0,0,0,0,2,9,0,0,0,8,2025-05-13 04:50:58
12860,2024,RSA.1,7099,380605,9,7,5,7,0,0,0,0,0,2,7,2,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,18611,380606,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:51:00
12860,2024,RSA.1,7081,380673,22,19,5,11,1,0,0,1,0,11,32,2,0,0,6,2025-05-13 04:50:59
12860,2024,RSA.1,7077,380674,14,9,7,6,2,0,0,0,0,2,6,0,0,0,7,2025-05-13 04:50:59
12860,2024,RSA.1,7085,380803,20,6,17,23,1,0,0,2,0,9,35,2,0,0,7,2025-05-13 04:51:01
12860,2024,RSA.1,7077,380804,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:50:59
12860,2024,RSA.1,7080,380898,13,0,14,19,2,0,0,0,0,1,7,0,0,0,8,2025-05-13 04:51:03
12860,2024,RSA.1,7080,381020,4,4,2,1,0,0,0,0,0,1,3,0,0,0,1,2025-05-13 04:51:03
12860,2024,RSA.1,18615,381620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,18615,381621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,7080,381646,14,7,14,14,3,0,0,1,0,6,12,0,0,0,7,2025-05-13 04:51:03
12860,2024,RSA.1,11913,381800,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7084,381802,6,5,0,3,0,0,0,0,0,3,8,2,0,0,1,2025-05-13 04:51:00
12860,2024,RSA.1,7100,382821,9,6,6,5,0,0,0,0,0,1,5,0,0,0,3,2025-05-13 04:50:58
12860,2024,RSA.1,18615,383923,18,12,7,13,1,0,0,1,0,4,15,0,0,0,4,2025-05-13 04:51:03
12860,2024,RSA.1,18825,384133,5,0,1,3,1,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,7080,384416,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:03
12860,2024,RSA.1,7081,384416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-26 04:53:24
12860,2024,RSA.1,18616,384524,4,4,2,0,0,0,0,0,0,0,3,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7100,384525,12,5,8,14,0,0,0,0,0,1,3,0,0,0,10,2025-05-13 04:50:58
12860,2024,RSA.1,19298,384583,10,7,10,7,3,0,0,0,0,3,6,1,0,0,4,2025-05-13 04:51:04
12860,2024,RSA.1,11913,390410,17,6,10,7,1,0,0,0,0,2,8,1,0,0,10,2025-05-13 04:50:58
12860,2024,RSA.1,7085,390414,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,11913,390415,14,5,14,5,2,0,0,0,0,1,7,0,0,0,9,2025-05-13 04:50:58
12860,2024,RSA.1,7077,390417,13,7,16,4,2,0,0,0,0,2,9,1,0,0,7,2025-05-13 04:50:59
12860,2024,RSA.1,18611,390420,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:00
12860,2024,RSA.1,18611,390421,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:00
12860,2024,RSA.1,18611,390424,23,1,15,15,3,0,0,4,0,2,4,1,0,0,20,2025-05-13 04:51:00
12860,2024,RSA.1,18611,390426,20,0,13,11,0,1,0,0,0,2,10,1,0,0,18,2025-05-13 04:51:00
12860,2024,RSA.1,18611,390432,12,4,13,17,1,0,0,1,0,0,6,0,0,0,5,2025-05-13 04:51:00
12860,2024,RSA.1,7100,390434,19,3,12,10,1,0,0,0,0,4,12,1,0,0,17,2025-05-13 04:50:58
12860,2024,RSA.1,18611,390435,21,5,31,17,5,0,0,0,0,6,22,1,0,0,11,2025-05-13 04:51:00
12860,2024,RSA.1,18611,390436,22,0,27,24,3,0,0,0,0,8,22,3,0,0,22,2025-05-13 04:51:00
12860,2024,RSA.1,20814,390437,8,1,5,6,2,0,0,0,0,1,3,0,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,7100,390438,11,5,2,1,0,0,0,0,0,0,2,0,0,0,9,2025-05-13 04:50:58
12860,2024,RSA.1,20814,390441,24,6,20,15,2,0,0,0,0,13,38,6,0,0,15,2025-05-13 04:51:02
12860,2024,RSA.1,7100,390442,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,18825,390443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,20814,390445,22,1,30,27,1,1,0,4,0,4,16,0,0,0,24,2025-05-13 04:51:02
12860,2024,RSA.1,11913,390446,13,4,10,9,4,0,0,0,0,1,5,0,0,0,6,2025-05-13 04:50:58
12860,2024,RSA.1,18615,390447,8,4,3,1,1,0,0,0,0,1,2,0,0,0,3,2025-05-13 04:51:03
12860,2024,RSA.1,19298,390448,24,0,29,13,2,0,0,0,0,4,20,0,0,0,25,2025-05-13 04:51:04
12860,2024,RSA.1,19298,390453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:04
12860,2024,RSA.1,7099,390455,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7099,390456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7099,390457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7085,390816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391760,8,6,4,3,0,0,0,1,0,2,5,0,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391761,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391762,12,3,13,3,1,0,0,1,0,0,1,0,0,0,11,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391765,15,1,21,27,4,1,0,1,0,4,13,1,0,0,15,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391766,4,3,2,0,0,0,0,0,0,0,4,0,0,0,2,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391768,15,5,10,14,2,0,0,0,0,5,16,1,0,0,20,2025-05-13 04:51:01
12860,2024,RSA.1,13317,391769,19,14,16,7,2,0,0,0,0,1,12,0,0,0,10,2025-05-13 04:51:01
12860,2024,RSA.1,7079,391916,10,10,3,0,0,0,0,0,0,1,2,1,0,0,6,2025-05-13 04:50:58
12860,2024,RSA.1,18616,392092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,18616,392093,4,1,1,3,0,0,0,1,0,0,1,0,0,0,2,2025-05-13 04:51:02
12860,2024,RSA.1,18616,392111,11,0,12,4,1,0,0,0,0,2,7,1,0,0,14,2025-05-13 04:51:02
12860,2024,RSA.1,7099,392157,15,5,10,9,1,0,0,0,0,5,13,1,0,0,9,2025-05-13 04:51:01
12860,2024,RSA.1,7099,392158,16,3,12,17,1,0,0,0,0,0,4,0,0,0,11,2025-05-13 04:51:01
12860,2024,RSA.1,19298,392192,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:04
12860,2024,RSA.1,11913,392283,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,18611,392286,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:00
12860,2024,RSA.1,18611,392287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18611,392288,8,0,6,8,2,0,0,0,0,0,2,0,0,0,9,2025-05-13 04:51:00
12860,2024,RSA.1,18611,392289,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18611,392290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,7080,392310,7,3,7,8,1,0,0,0,0,1,2,0,0,0,3,2025-05-13 04:51:03
12860,2024,RSA.1,7084,392311,17,3,18,5,1,0,0,0,0,0,6,0,0,0,4,2025-05-13 04:51:00
12860,2024,RSA.1,18611,392336,4,3,2,3,1,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:51:00
12860,2024,RSA.1,20814,392336,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,2025-01-22 05:32:20
12860,2024,RSA.1,18611,392337,18,3,21,21,1,0,0,2,0,11,31,4,0,0,16,2025-05-13 04:51:00
12860,2024,RSA.1,20814,392337,5,1,3,7,0,0,0,0,0,2,4,1,0,0,3,2025-01-22 05:32:20
12860,2024,RSA.1,20814,392338,18,15,10,15,1,0,0,1,0,2,8,0,0,0,7,2025-05-13 04:51:02
12860,2024,RSA.1,18611,392686,17,6,12,15,2,0,0,0,0,0,8,0,0,0,11,2025-05-13 04:51:00
12860,2024,RSA.1,19298,392687,3,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2025-05-13 04:51:04
12860,2024,RSA.1,7079,394185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,18611,394332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18616,394553,2,0,3,2,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,18616,394555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,18616,394556,7,7,0,5,0,0,0,0,0,1,9,0,0,0,6,2025-05-13 04:51:02
12860,2024,RSA.1,7099,395578,17,6,23,7,2,0,0,1,0,6,19,0,0,0,8,2025-05-13 04:51:01
12860,2024,RSA.1,18825,395797,13,9,9,5,0,0,0,0,0,7,13,2,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,18825,395857,15,4,22,13,6,1,0,0,0,3,14,2,0,0,10,2025-05-13 04:51:02
12860,2024,RSA.1,7099,395879,9,7,4,1,1,0,0,0,0,1,3,0,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,18615,397052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,20814,397116,6,4,5,2,0,0,0,0,0,1,2,1,0,0,2,2025-05-13 04:51:02
12860,2024,RSA.1,18616,397546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7079,398065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7099,398116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,18616,398122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,13317,398390,10,1,8,6,1,0,0,0,0,2,5,0,0,0,11,2025-05-13 04:51:01
12860,2024,RSA.1,7100,398935,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7085,398973,7,6,4,3,1,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7085,399261,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,7099,399333,4,0,7,1,1,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,18825,399334,8,8,0,3,0,0,0,1,0,1,4,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,18615,399400,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,7080,399401,7,0,6,8,0,1,0,0,0,1,2,0,0,0,11,2025-05-13 04:51:03
12860,2024,RSA.1,7080,399402,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:03
12860,2024,RSA.1,7080,399403,5,5,5,7,0,0,0,0,0,1,2,0,0,0,2,2025-05-13 04:51:03
12860,2024,RSA.1,7099,399535,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7099,399715,2,0,4,2,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:51:01
12860,2024,RSA.1,7085,400594,7,0,3,6,1,0,0,1,0,1,6,0,0,0,4,2025-05-13 04:51:01
12860,2024,RSA.1,18825,401047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,19298,401224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:04
12860,2024,RSA.1,7099,401422,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,18825,401713,3,2,3,1,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,7079,402469,2,0,1,3,1,0,0,0,0,0,2,0,0,0,2,2025-05-13 04:50:58
12860,2024,RSA.1,13317,402538,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,18825,403092,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,20814,403112,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7079,403183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7085,403299,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,11913,403362,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:50:58
