seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,9078,318606,18,1,26,28,4,1,0,4,0,11,40,2,0,0,21,2025-03-01 05:44:15
12783,2024,TUR.1,20737,318659,21,3,14,24,5,0,0,0,0,6,21,1,0,0,41,2025-05-13 04:47:08
12783,2024,TUR.1,7914,319279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:03
12783,2024,TUR.1,20070,319399,9,0,15,2,5,0,0,0,0,2,7,0,0,0,9,2025-05-13 04:47:07
12783,2024,TUR.1,789,319440,28,3,28,22,6,0,1,0,0,5,12,1,0,0,32,2025-05-13 04:47:07
12783,2024,TUR.1,789,320217,19,4,32,10,4,0,0,1,0,7,16,4,0,0,18,2025-05-13 04:47:07
12783,2024,TUR.1,997,321113,22,13,28,14,2,0,0,1,0,1,13,0,0,0,9,2025-05-13 04:47:10
12783,2024,TUR.1,7656,322407,27,21,15,8,2,0,0,1,0,7,14,1,0,0,7,2025-05-13 04:47:05
12783,2024,TUR.1,432,322538,31,3,64,48,8,0,0,3,0,30,71,11,0,0,27,2025-05-13 04:47:06
12783,2024,TUR.1,789,322654,11,10,10,5,0,0,0,0,0,9,17,1,0,0,3,2025-05-13 04:47:07
12783,2024,TUR.1,20729,322690,27,4,18,43,6,0,0,0,0,9,29,3,0,0,29,2025-05-13 04:47:06
12783,2024,TUR.1,20765,322802,25,2,10,17,2,1,0,1,0,4,7,1,0,0,49,2025-05-13 04:47:04
12783,2024,TUR.1,20765,322805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,20765,322806,28,5,23,27,7,0,0,0,0,7,27,1,0,0,54,2025-05-13 04:47:04
12783,2024,TUR.1,436,322807,5,1,7,0,3,0,0,0,0,1,1,1,0,0,5,2025-01-25 05:28:14
12783,2024,TUR.1,7656,322807,16,2,20,4,6,1,1,0,0,1,5,1,0,0,21,2025-05-13 04:47:05
12783,2024,TUR.1,20765,322811,25,3,16,49,7,0,0,0,0,2,6,0,0,0,44,2025-05-13 04:47:04
12783,2024,TUR.1,436,322813,22,6,13,13,1,0,0,3,0,13,29,7,0,0,17,2025-05-13 04:47:06
12783,2024,TUR.1,7656,322822,9,7,0,0,0,0,0,0,0,0,2,0,0,0,8,2025-01-31 14:44:11
12783,2024,TUR.1,7648,322841,28,11,45,35,9,0,0,3,0,6,14,2,0,0,25,2025-05-13 04:47:09
12783,2024,TUR.1,3691,324226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:45
12783,2024,TUR.1,9078,324561,30,4,24,13,11,0,0,0,0,4,15,2,0,0,34,2025-05-13 04:47:04
12783,2024,TUR.1,997,324588,30,0,37,9,8,0,0,4,0,6,21,4,0,0,37,2025-05-13 04:47:10
12783,2024,TUR.1,9078,324707,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-05-13 04:47:04
12783,2024,TUR.1,789,324766,27,1,27,19,4,0,0,9,0,37,86,11,0,0,33,2025-05-13 04:47:07
12783,2024,TUR.1,6870,324810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,789,324812,12,5,13,8,1,0,0,0,0,2,4,1,0,0,15,2025-05-13 04:47:07
12783,2024,TUR.1,9078,324812,4,2,1,3,0,0,0,0,0,0,0,0,0,0,7,2025-01-29 14:45:21
12783,2024,TUR.1,432,324895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,20765,325022,26,1,29,24,5,0,1,3,0,3,6,1,0,0,62,2025-05-13 04:47:04
12783,2024,TUR.1,20070,325025,22,12,23,20,3,0,0,1,0,2,12,0,0,0,17,2025-05-13 04:47:07
12783,2024,TUR.1,7648,325185,8,7,6,0,2,1,0,0,0,0,2,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,22321,325867,24,1,50,26,6,1,0,4,0,7,31,0,0,0,24,2025-05-13 04:47:05
12783,2024,TUR.1,1895,326295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,7656,326656,24,13,14,11,2,0,0,0,0,5,18,1,0,0,17,2025-05-13 04:47:05
12783,2024,TUR.1,997,326671,18,0,11,2,1,0,2,1,0,1,8,1,0,0,19,2025-05-13 04:47:10
12783,2024,TUR.1,20765,326733,15,2,17,10,3,0,0,1,0,3,9,1,0,0,42,2025-02-06 05:40:50
12783,2024,TUR.1,9078,328227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:52:05
12783,2024,TUR.1,1895,328795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:53:56
12783,2024,TUR.1,8841,329492,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:22
12783,2024,TUR.1,432,329755,19,14,4,10,1,0,0,0,0,1,3,0,0,0,11,2025-05-13 04:47:06
12783,2024,TUR.1,789,330711,20,6,13,5,2,0,0,1,0,6,13,2,0,0,19,2025-05-13 04:47:07
12783,2024,TUR.1,8841,330712,25,16,0,0,4,0,0,0,0,2,2,2,0,0,25,2024-07-13 02:50:22
12783,2024,TUR.1,8841,333040,16,14,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:22
12783,2024,TUR.1,20765,333122,15,10,2,13,0,0,0,1,0,1,2,0,0,0,12,2025-05-13 04:47:04
12783,2024,TUR.1,789,333631,26,16,20,14,5,0,0,4,0,10,24,2,0,0,16,2025-05-13 04:47:07
12783,2024,TUR.1,7648,333792,7,6,6,4,0,0,0,1,0,1,4,0,0,0,2,2025-05-13 04:47:09
12783,2024,TUR.1,6870,333932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,3643,334095,7,1,6,1,1,0,0,0,0,1,1,1,0,0,8,2025-05-13 04:47:09
12783,2024,TUR.1,20737,334225,9,8,5,1,1,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:08
12783,2024,TUR.1,789,334382,27,18,11,10,1,0,0,0,0,7,37,1,0,0,14,2025-05-13 04:47:07
12783,2024,TUR.1,11429,338308,13,4,15,3,2,0,0,0,0,0,1,0,0,0,16,2025-05-13 04:47:09
12783,2024,TUR.1,20737,338851,12,12,3,6,1,0,0,0,0,2,7,0,0,0,8,2025-05-13 04:47:08
12783,2024,TUR.1,20736,340084,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:19
12783,2024,TUR.1,20729,340085,8,8,1,7,0,0,0,1,0,1,1,0,0,0,2,2025-05-13 04:47:06
12783,2024,TUR.1,1895,340579,3,1,5,1,1,0,0,1,0,0,1,0,0,0,2,2025-05-13 04:47:05
12783,2024,TUR.1,789,340586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:30:04
12783,2024,TUR.1,9078,340741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:48:58
12783,2024,TUR.1,3794,341702,31,6,36,38,6,0,0,7,0,2,29,0,0,0,39,2025-05-13 04:47:04
12783,2024,TUR.1,3691,342488,11,8,12,3,3,0,0,0,0,0,1,0,0,0,9,2025-05-13 04:47:10
12783,2024,TUR.1,20070,342737,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:07
12783,2024,TUR.1,7914,343095,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:08
12783,2024,TUR.1,20070,343268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,2429,343353,30,11,0,0,4,0,0,0,0,3,3,3,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,6870,344232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:43
12783,2024,TUR.1,20737,344544,25,10,27,7,9,0,0,0,0,2,5,1,0,0,32,2025-05-13 04:47:08
12783,2024,TUR.1,8841,344556,5,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:22
12783,2024,TUR.1,1895,345212,29,18,35,28,3,1,0,2,0,13,33,3,0,0,16,2025-05-13 04:47:05
12783,2024,TUR.1,432,345237,8,4,5,0,0,1,0,1,0,2,2,0,0,0,4,2025-05-13 04:47:06
12783,2024,TUR.1,432,345238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:10
12783,2024,TUR.1,432,345239,3,3,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:47:06
12783,2024,TUR.1,1895,345259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,7648,345774,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:26
12783,2024,TUR.1,6870,345866,4,4,0,3,2,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:43
12783,2024,TUR.1,6870,346213,31,1,45,10,5,0,0,1,0,4,10,0,0,0,47,2025-05-13 04:47:08
12783,2024,TUR.1,3691,346732,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:10
12783,2024,TUR.1,432,346757,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,20070,346833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:17
12783,2024,TUR.1,3643,346891,16,7,12,6,3,0,0,0,0,3,4,0,0,0,16,2025-05-13 04:47:09
12783,2024,TUR.1,20736,346892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,3794,347624,12,6,3,2,1,0,0,0,0,0,0,0,0,0,12,2025-05-13 04:47:04
12783,2024,TUR.1,3794,350905,5,4,3,2,0,0,0,0,0,1,1,0,0,0,4,2025-05-13 04:47:04
12783,2024,TUR.1,8841,350910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,9078,351189,5,5,2,1,1,0,0,0,0,2,5,0,0,0,0,2025-02-08 05:50:44
12783,2024,TUR.1,8841,354563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,997,355367,14,8,8,5,0,0,0,1,0,3,8,0,0,0,11,2025-05-13 04:47:10
12783,2024,TUR.1,432,355368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:46:49
12783,2024,TUR.1,997,355370,6,6,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-08 05:50:52
12783,2024,TUR.1,7648,356185,10,0,1,2,2,0,0,0,0,0,0,0,0,29,8,2025-05-13 04:47:09
12783,2024,TUR.1,20736,356575,20,14,0,0,2,0,1,0,0,2,2,1,0,0,15,2024-07-13 02:50:19
12783,2024,TUR.1,2429,357512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,7648,358142,5,3,5,1,1,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:47:09
12783,2024,TUR.1,20737,358686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,1895,360061,12,6,12,2,0,0,0,2,0,2,5,1,0,0,8,2025-02-04 05:30:02
12783,2024,TUR.1,7648,360888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,6870,361678,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:08
12783,2024,TUR.1,997,363186,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,7656,364028,19,19,4,5,2,0,0,0,0,0,3,0,0,0,8,2025-05-13 04:47:05
12783,2024,TUR.1,997,365027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,7656,365404,19,16,6,4,2,0,0,0,0,2,11,1,0,0,8,2025-05-13 04:47:05
12783,2024,TUR.1,9104,365735,34,11,0,0,3,0,0,0,0,2,2,2,0,0,43,2024-07-13 02:50:24
12783,2024,TUR.1,7656,365737,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-19 05:31:42
12783,2024,TUR.1,11429,365745,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:09
12783,2024,TUR.1,11429,365747,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,9104,365757,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,11429,365761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:04
12783,2024,TUR.1,9078,365762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,9104,365762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,11429,365763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,9104,365765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,20737,365766,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:25
12783,2024,TUR.1,20765,366318,31,2,35,27,10,0,1,1,0,1,8,0,0,0,65,2025-05-13 04:47:04
12783,2024,TUR.1,6870,366757,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,2025-05-13 04:47:08
12783,2024,TUR.1,9078,367461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,6870,367548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,20737,367564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,7656,367568,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:05
12783,2024,TUR.1,7656,367665,32,0,27,32,6,0,0,6,0,8,16,0,0,0,47,2025-05-13 04:47:05
12783,2024,TUR.1,1895,368542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,1895,368543,17,13,23,13,2,0,0,1,0,4,14,0,0,0,10,2025-05-13 04:47:05
12783,2024,TUR.1,6870,369479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,8841,369504,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:22
12783,2024,TUR.1,6870,369828,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,2429,369848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,7656,369974,6,6,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:05
12783,2024,TUR.1,1895,371534,8,8,1,1,0,0,0,0,0,1,8,1,0,0,1,2025-05-13 04:47:05
12783,2024,TUR.1,7914,372727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:39:26
12783,2024,TUR.1,432,372817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,20737,372921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,2429,372923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,6870,372924,4,4,2,1,0,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:47:08
12783,2024,TUR.1,8841,373502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,20765,373502,7,4,0,0,1,0,0,0,0,0,0,0,0,7,8,2025-05-13 04:47:04
12783,2024,TUR.1,20765,373504,16,0,2,9,1,0,0,0,0,0,0,0,0,68,37,2025-05-13 04:47:04
12783,2024,TUR.1,436,373930,7,3,3,3,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:47:06
12783,2024,TUR.1,1895,375318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,3691,376221,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:10
12783,2024,TUR.1,11429,376456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,789,376797,11,0,17,12,4,0,0,1,0,5,12,2,0,0,9,2025-05-13 04:47:07
12783,2024,TUR.1,11429,377770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:50:51
12783,2024,TUR.1,3691,377789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,20736,379050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,20736,379142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,9078,379186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,20765,379304,3,3,1,2,1,0,0,0,0,0,1,0,0,0,2,2024-12-13 05:52:10
12783,2024,TUR.1,9104,379306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,20729,379306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,20765,379307,16,5,8,4,3,0,0,0,0,0,1,0,0,0,26,2025-05-13 04:47:04
12783,2024,TUR.1,3691,379386,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:10
12783,2024,TUR.1,7914,379645,18,8,15,8,3,0,0,0,0,1,2,0,0,0,21,2025-05-13 04:47:08
12783,2024,TUR.1,20765,380025,11,10,2,4,0,0,0,0,0,0,1,0,0,0,12,2025-05-13 04:47:04
12783,2024,TUR.1,20765,380108,26,19,13,6,1,0,0,0,0,6,16,1,0,0,31,2025-05-13 04:47:04
12783,2024,TUR.1,3691,380199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,3691,380287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:19
12783,2024,TUR.1,20737,380391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,8841,380623,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,2429,381516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,8841,383132,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,8841,383133,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:22
12783,2024,TUR.1,1895,384013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,9104,384160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,8841,384161,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,8841,384163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,3643,384292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,3794,384425,4,2,3,3,0,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:47:04
12783,2024,TUR.1,20736,384578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,20736,384579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,9104,384645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,20765,384646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,8841,384647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,7656,384648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,1895,386871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,3691,387299,27,20,22,14,1,0,0,1,0,7,16,4,0,0,15,2025-05-13 04:47:10
12783,2024,TUR.1,22321,387300,20,19,9,10,3,0,0,0,0,0,5,0,0,0,4,2025-05-13 04:47:05
12783,2024,TUR.1,20729,387302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,20729,387303,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2025-05-13 04:47:06
12783,2024,TUR.1,789,387304,21,4,21,12,1,1,0,0,0,1,10,0,0,0,17,2025-05-13 04:47:07
12783,2024,TUR.1,20729,387305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,22321,387306,19,7,12,16,2,0,0,0,0,1,5,1,0,0,14,2025-05-13 04:47:05
12783,2024,TUR.1,22321,387308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-12 05:40:22
12783,2024,TUR.1,22321,387309,12,6,4,2,4,0,0,0,0,0,4,0,0,0,7,2025-01-15 05:30:40
12783,2024,TUR.1,22321,387310,5,1,8,5,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:47:05
12783,2024,TUR.1,22321,387311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:09
12783,2024,TUR.1,22321,387312,6,6,5,1,1,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:47:05
12783,2024,TUR.1,789,387315,29,0,69,18,9,1,0,2,0,0,28,0,0,0,33,2025-05-13 04:47:07
12783,2024,TUR.1,22321,387317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,789,387319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,20729,387323,8,8,1,2,1,0,0,0,0,0,2,0,0,0,7,2025-05-13 04:47:06
12783,2024,TUR.1,22321,387324,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-05-13 04:47:05
12783,2024,TUR.1,22321,387325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,20729,387329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,3691,387330,11,7,2,4,0,0,0,0,0,0,1,0,0,0,11,2025-05-13 04:47:10
12783,2024,TUR.1,22321,387331,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,9078,387503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,6870,387540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,9078,387962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:39:22
12783,2024,TUR.1,7656,388060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:23
12783,2024,TUR.1,22321,388463,3,3,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-02-09 05:45:28
12783,2024,TUR.1,789,388496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,6870,388677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,3794,388693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:08
12783,2024,TUR.1,3691,388728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,20070,388784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:12
12783,2024,TUR.1,6870,389319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,6870,389320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:08
12783,2024,TUR.1,20765,390132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,3794,390167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:14
12783,2024,TUR.1,432,390401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-06 05:40:53
12783,2024,TUR.1,789,392025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,9078,392055,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,3794,392326,21,9,20,15,2,0,0,0,0,0,3,0,0,0,23,2025-05-13 04:47:04
12783,2024,TUR.1,3691,392506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,3691,392507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,432,392690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,3691,392713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,3691,394489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,3794,395341,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,7648,395437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,3643,395565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,3643,395567,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:09
12783,2024,TUR.1,3643,395569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,11429,395640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,789,395690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,20765,395767,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,7656,395999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,3691,396030,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:10
12783,2024,TUR.1,436,396411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
