seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12876,2024,ESP.W.1,21128,329072,7,6,4,0,0,0,0,1,0,3,9,1,0,0,3,2025-05-13 04:47:02
12876,2024,ESP.W.1,21154,329687,28,1,22,9,5,0,0,3,0,4,24,2,0,0,37,2025-05-13 04:46:59
12876,2024,ESP.W.1,21374,329927,19,8,19,11,1,0,0,1,0,3,9,0,0,0,20,2025-05-13 04:47:03
12876,2024,ESP.W.1,21149,329941,25,3,37,16,4,1,0,2,0,11,30,3,0,0,23,2025-05-13 04:47:01
12876,2024,ESP.W.1,21128,330335,17,6,14,8,2,0,0,3,0,6,23,3,0,0,10,2025-05-13 04:47:02
12876,2024,ESP.W.1,21145,330681,9,8,4,4,1,0,0,0,0,4,4,1,0,0,2,2025-01-16 05:34:26
12876,2024,ESP.W.1,21427,330682,18,1,19,22,3,0,0,1,0,1,2,0,0,0,22,2025-05-13 04:47:00
12876,2024,ESP.W.1,21149,330700,29,0,0,6,1,0,0,0,0,0,0,0,0,92,56,2024-08-20 04:52:25
12876,2024,ESP.W.1,21140,330985,27,5,21,30,3,0,0,3,0,12,48,3,0,0,35,2025-05-13 04:47:00
12876,2024,ESP.W.1,20093,331162,28,1,48,21,8,0,1,3,0,15,40,3,0,0,20,2025-05-13 04:46:58
12876,2024,ESP.W.1,21140,333448,24,10,20,7,1,0,0,0,0,3,13,1,0,0,20,2025-05-13 04:47:00
12876,2024,ESP.W.1,21372,333449,9,9,3,2,1,0,0,1,0,2,5,0,0,0,3,2025-01-30 14:44:59
12876,2024,ESP.W.1,21140,333457,19,7,14,8,2,0,0,0,1,1,2,0,0,0,21,2024-08-20 04:52:25
12876,2024,ESP.W.1,21372,333459,16,15,3,2,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:46:58
12876,2024,ESP.W.1,21373,333460,15,0,24,4,5,0,0,0,0,0,8,0,0,0,25,2025-05-13 04:47:02
12876,2024,ESP.W.1,21372,333461,27,2,18,23,3,0,0,6,0,4,12,2,0,0,19,2025-05-13 04:46:58
12876,2024,ESP.W.1,21145,333463,29,0,21,4,1,0,0,1,0,1,12,0,0,0,44,2025-05-13 04:46:59
12876,2024,ESP.W.1,21372,333466,2,1,2,2,0,0,0,0,0,1,1,0,0,0,1,2024-08-20 04:52:26
12876,2024,ESP.W.1,21372,333467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333469,22,3,26,20,2,0,0,3,0,8,24,4,0,0,14,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333470,28,7,24,17,5,0,0,1,0,11,29,6,0,0,13,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333471,26,1,22,20,3,0,1,1,0,8,16,1,0,0,22,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333473,4,3,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-01-03 05:43:01
12876,2024,ESP.W.1,21376,333473,19,6,10,12,0,0,0,1,0,6,13,2,0,0,19,2025-05-13 04:46:59
12876,2024,ESP.W.1,21140,333474,14,10,4,6,0,0,0,1,0,4,9,1,0,0,9,2025-05-13 04:47:00
12876,2024,ESP.W.1,21372,333474,15,12,6,4,0,0,0,1,3,5,9,0,0,0,11,2024-08-20 04:52:26
12876,2024,ESP.W.1,21372,333476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:58
12876,2024,ESP.W.1,21140,333479,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:00
12876,2024,ESP.W.1,21372,333482,26,0,16,8,2,0,0,3,0,8,15,2,0,0,24,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333484,14,5,19,13,3,1,0,0,0,6,7,4,0,0,4,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,333485,26,9,12,15,3,0,0,2,0,3,13,0,0,0,17,2025-05-13 04:46:58
12876,2024,ESP.W.1,21128,333486,11,7,4,0,0,0,0,0,0,2,3,0,0,0,5,2025-02-15 05:43:39
12876,2024,ESP.W.1,21376,333489,26,4,24,29,5,0,0,1,0,3,14,1,0,0,20,2025-05-13 04:46:59
12876,2024,ESP.W.1,21145,333490,22,21,1,3,1,0,0,1,0,5,12,2,0,0,9,2025-05-13 04:46:59
12876,2024,ESP.W.1,21376,333491,24,12,22,7,1,0,0,0,0,3,10,0,0,0,30,2024-08-20 04:52:22
12876,2024,ESP.W.1,21425,333494,14,11,3,1,0,0,0,0,0,2,8,0,0,0,9,2024-08-20 04:52:23
12876,2024,ESP.W.1,21149,333496,29,0,38,43,3,0,0,2,0,23,66,4,0,0,36,2025-05-13 04:47:01
12876,2024,ESP.W.1,21374,333497,26,2,14,13,3,0,0,4,0,13,37,1,0,0,32,2025-05-13 04:47:03
12876,2024,ESP.W.1,21425,333497,25,14,12,7,1,0,0,5,1,14,28,3,0,0,20,2024-08-20 04:52:23
12876,2024,ESP.W.1,21373,333498,5,0,1,0,1,0,0,0,0,0,0,0,0,14,13,2024-08-20 04:52:26
12876,2024,ESP.W.1,21376,333502,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-20 04:52:22
12876,2024,ESP.W.1,21145,333508,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2025-05-13 04:46:59
12876,2024,ESP.W.1,21426,333509,29,1,19,61,2,0,0,3,0,13,35,0,0,0,39,2025-05-13 04:47:01
12876,2024,ESP.W.1,21145,333513,29,1,15,55,2,0,0,3,0,28,71,6,0,0,34,2025-05-13 04:46:59
12876,2024,ESP.W.1,21154,333515,24,3,12,8,6,0,2,0,0,4,12,0,0,0,33,2025-05-13 04:46:59
12876,2024,ESP.W.1,21374,333516,23,1,22,28,6,0,0,2,0,3,10,0,0,0,34,2025-05-13 04:47:03
12876,2024,ESP.W.1,21140,333519,27,14,21,12,7,0,0,0,0,1,10,0,0,0,24,2025-05-13 04:47:00
12876,2024,ESP.W.1,21373,333519,23,8,23,15,6,0,0,0,0,3,13,2,0,0,28,2024-08-20 04:52:26
12876,2024,ESP.W.1,21140,333523,13,2,22,6,3,0,0,0,0,5,6,3,0,0,15,2025-05-09 04:50:59
12876,2024,ESP.W.1,21149,333523,14,2,23,6,3,0,0,0,0,5,6,3,0,0,15,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,333523,26,1,52,31,8,0,0,2,1,13,33,4,0,0,47,2024-08-20 04:52:23
12876,2024,ESP.W.1,21373,333524,26,6,9,14,3,0,0,0,0,1,3,1,0,0,46,2025-05-13 04:47:02
12876,2024,ESP.W.1,21128,333525,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-20 04:52:24
12876,2024,ESP.W.1,21427,333526,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-18 05:44:35
12876,2024,ESP.W.1,21425,333527,3,3,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:47:01
12876,2024,ESP.W.1,20093,333528,26,8,22,21,1,0,0,1,0,3,13,0,0,0,12,2025-05-13 04:46:58
12876,2024,ESP.W.1,21154,333529,27,4,30,15,6,0,0,0,0,4,13,1,0,0,30,2025-05-13 04:46:59
12876,2024,ESP.W.1,21373,333529,24,2,27,10,9,0,2,0,1,2,7,0,0,0,41,2024-08-20 04:52:26
12876,2024,ESP.W.1,21427,333533,26,1,44,17,2,0,0,1,0,3,12,0,0,0,26,2025-05-13 04:47:00
12876,2024,ESP.W.1,21376,333539,26,8,18,20,3,0,0,0,0,0,4,0,0,0,24,2025-05-13 04:46:59
12876,2024,ESP.W.1,21424,333540,29,9,11,26,2,0,0,0,0,13,37,7,0,0,31,2025-05-13 04:47:03
12876,2024,ESP.W.1,20093,333542,21,3,13,6,1,0,0,0,1,2,5,1,0,0,12,2024-08-20 04:52:21
12876,2024,ESP.W.1,21427,333542,24,4,10,3,1,0,0,0,0,1,5,0,0,0,27,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,333544,27,4,36,24,5,0,0,0,1,5,12,0,0,0,45,2024-08-20 04:52:25
12876,2024,ESP.W.1,21373,333544,25,1,31,34,8,1,0,2,0,2,7,0,0,0,49,2025-05-13 04:47:02
12876,2024,ESP.W.1,21372,333545,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:58
12876,2024,ESP.W.1,21427,333547,9,7,3,1,1,0,0,0,0,0,3,0,0,0,4,2025-05-13 04:47:00
12876,2024,ESP.W.1,21373,333549,11,5,5,3,0,0,0,0,0,1,9,0,0,0,9,2025-05-13 04:47:02
12876,2024,ESP.W.1,21374,333553,12,9,3,10,0,0,0,0,0,2,9,1,0,0,6,2025-05-13 04:47:03
12876,2024,ESP.W.1,21373,333554,24,5,13,4,6,0,0,0,0,1,4,0,0,0,33,2025-05-13 04:47:02
12876,2024,ESP.W.1,21128,333555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21374,333556,26,4,15,19,1,0,0,0,0,5,15,1,0,0,35,2025-05-13 04:47:03
12876,2024,ESP.W.1,21374,333557,5,0,0,2,0,0,0,0,0,0,0,0,0,24,6,2025-05-13 04:47:03
12876,2024,ESP.W.1,21373,333558,9,1,0,1,1,0,0,0,0,0,0,0,0,40,22,2025-05-13 04:47:02
12876,2024,ESP.W.1,21374,333559,13,10,9,12,0,0,0,0,0,1,10,0,0,0,8,2025-02-18 05:44:37
12876,2024,ESP.W.1,21426,333564,5,5,2,3,0,0,0,0,1,0,0,0,0,0,1,2024-08-20 04:52:24
12876,2024,ESP.W.1,21376,333565,23,18,5,3,1,0,0,0,0,3,8,0,0,0,15,2024-08-20 04:52:22
12876,2024,ESP.W.1,21154,333570,25,1,38,42,5,1,0,3,0,9,42,2,0,0,40,2025-05-13 04:46:59
12876,2024,ESP.W.1,21424,333577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,20093,333578,26,11,8,14,1,0,0,0,0,19,37,3,0,0,12,2025-05-13 04:46:58
12876,2024,ESP.W.1,20091,333582,16,8,8,4,1,0,0,3,0,16,43,7,0,0,4,2025-05-13 04:46:58
12876,2024,ESP.W.1,21374,333730,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,333730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:01
12876,2024,ESP.W.1,21374,333731,13,13,1,1,1,0,0,1,0,0,6,0,0,0,3,2024-08-20 04:52:27
12876,2024,ESP.W.1,21154,334425,22,15,9,4,1,0,0,0,0,6,11,0,0,0,13,2025-05-13 04:46:59
12876,2024,ESP.W.1,21376,334426,25,4,23,9,3,0,0,1,0,1,5,0,0,0,30,2025-05-13 04:46:59
12876,2024,ESP.W.1,21376,334428,28,7,11,23,1,0,0,1,0,4,17,1,0,0,29,2025-05-13 04:46:59
12876,2024,ESP.W.1,20093,334431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:58
12876,2024,ESP.W.1,21425,334431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21145,334434,11,7,6,9,3,0,0,0,0,2,3,1,0,0,14,2025-05-13 04:46:59
12876,2024,ESP.W.1,21149,334446,26,15,32,13,3,0,0,0,0,0,6,0,0,0,20,2025-05-13 04:47:01
12876,2024,ESP.W.1,21376,334477,14,0,1,4,1,1,0,0,0,0,0,0,0,35,12,2025-05-13 04:46:59
12876,2024,ESP.W.1,21154,334478,28,16,18,2,4,0,0,1,0,4,10,0,0,0,27,2025-05-13 04:46:59
12876,2024,ESP.W.1,21373,334480,27,6,36,27,7,0,0,2,9,7,19,3,0,0,41,2024-08-20 04:52:26
12876,2024,ESP.W.1,21428,334480,11,4,10,4,4,0,0,1,0,2,3,0,0,0,7,2025-05-13 04:47:02
12876,2024,ESP.W.1,21373,334482,14,14,6,4,1,0,0,0,0,0,2,0,0,0,8,2024-08-20 04:52:26
12876,2024,ESP.W.1,21374,334487,29,5,16,9,1,0,0,1,0,18,57,6,0,0,35,2025-05-13 04:47:03
12876,2024,ESP.W.1,21426,334488,28,9,26,20,2,0,0,2,0,6,20,2,0,0,30,2025-05-13 04:47:01
12876,2024,ESP.W.1,21154,334492,19,15,11,3,0,0,0,0,0,2,6,1,0,0,15,2025-05-13 04:46:59
12876,2024,ESP.W.1,21140,334493,15,5,7,1,0,0,0,0,0,1,3,0,0,0,15,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,334495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,334498,27,13,15,25,0,0,0,0,5,12,40,5,0,0,27,2024-08-20 04:52:25
12876,2024,ESP.W.1,21140,334507,28,4,15,17,5,0,0,0,0,0,5,0,0,0,30,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,334514,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,21140,334515,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,21140,334516,30,0,25,26,1,0,0,3,1,10,26,1,0,0,55,2024-08-20 04:52:25
12876,2024,ESP.W.1,21424,334516,27,4,32,21,3,0,0,2,0,3,12,0,0,0,29,2025-05-13 04:47:03
12876,2024,ESP.W.1,21376,334518,3,2,1,1,0,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:46:59
12876,2024,ESP.W.1,21140,334526,29,0,22,34,2,0,0,2,0,11,35,5,0,0,37,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,334527,27,3,24,22,5,0,0,9,0,7,33,1,0,0,32,2025-05-13 04:47:00
12876,2024,ESP.W.1,21424,334528,25,8,35,25,5,0,0,1,0,6,23,4,0,0,32,2025-05-13 04:47:03
12876,2024,ESP.W.1,21372,334740,25,1,18,24,5,0,0,3,0,9,29,2,0,0,21,2025-05-13 04:46:58
12876,2024,ESP.W.1,21373,334741,6,2,3,1,0,0,0,1,0,2,5,0,0,0,11,2025-01-30 14:45:03
12876,2024,ESP.W.1,21376,334741,19,8,12,5,0,0,0,2,0,12,23,2,0,0,22,2025-05-13 04:46:59
12876,2024,ESP.W.1,20091,334991,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:41:04
12876,2024,ESP.W.1,20093,335585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:21
12876,2024,ESP.W.1,21149,335588,11,3,1,2,0,0,0,0,0,1,4,0,0,0,17,2024-08-20 04:52:25
12876,2024,ESP.W.1,21373,335589,21,0,2,3,2,1,0,0,0,0,0,0,0,74,39,2025-05-13 04:47:02
12876,2024,ESP.W.1,21149,335760,8,2,5,2,1,0,0,0,0,1,4,0,0,0,6,2025-05-13 04:47:01
12876,2024,ESP.W.1,21427,335763,8,7,4,4,1,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335765,26,3,15,12,3,0,0,2,0,4,13,1,0,0,25,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335766,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335769,26,0,15,13,4,0,0,1,0,3,7,1,0,0,32,2025-05-13 04:47:00
12876,2024,ESP.W.1,21140,335770,27,7,12,3,2,1,0,2,0,4,7,2,0,0,33,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335771,23,1,4,19,1,0,0,2,0,5,16,1,0,0,24,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335772,28,0,1,5,0,0,0,0,0,0,0,0,0,88,30,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,335775,22,12,24,19,3,1,0,3,0,11,15,2,0,0,14,2025-05-13 04:47:00
12876,2024,ESP.W.1,21424,335777,29,1,26,23,6,0,0,3,26,41,84,17,0,0,47,2024-08-20 04:52:22
12876,2024,ESP.W.1,20093,335780,26,4,29,10,9,0,0,0,0,7,19,3,0,0,19,2025-05-13 04:46:58
12876,2024,ESP.W.1,21426,335780,28,5,24,24,3,0,0,3,1,4,19,0,0,0,25,2024-08-20 04:52:24
12876,2024,ESP.W.1,21426,335781,25,1,25,30,1,1,0,3,0,9,21,3,0,0,36,2025-05-13 04:47:01
12876,2024,ESP.W.1,21426,335782,23,2,19,8,3,0,0,2,13,6,16,1,0,0,17,2024-08-20 04:52:24
12876,2024,ESP.W.1,21372,335783,28,0,29,11,2,0,0,0,0,0,13,0,0,0,24,2025-05-13 04:46:58
12876,2024,ESP.W.1,21426,335783,25,1,27,8,3,0,0,1,0,1,16,1,0,0,23,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,335785,24,3,8,2,1,0,0,1,0,9,19,4,0,0,19,2025-05-13 04:47:02
12876,2024,ESP.W.1,21426,335785,28,0,15,7,5,0,0,2,0,5,9,3,0,0,28,2024-08-20 04:52:24
12876,2024,ESP.W.1,21149,335787,20,1,0,0,0,0,0,0,0,0,0,0,0,40,30,2025-05-13 04:47:01
12876,2024,ESP.W.1,21426,335787,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2024-08-20 04:52:24
12876,2024,ESP.W.1,20093,335788,28,7,21,32,3,0,0,6,0,16,43,4,0,0,18,2025-05-13 04:46:58
12876,2024,ESP.W.1,21374,335788,28,4,22,38,5,0,0,4,3,10,46,2,0,0,48,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,335789,17,0,1,1,2,1,0,0,0,0,0,0,0,51,23,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,335790,11,1,3,14,2,0,0,2,0,8,16,3,0,0,20,2025-05-13 04:47:01
12876,2024,ESP.W.1,21426,335790,28,4,24,22,3,0,0,5,5,13,33,5,0,0,17,2024-08-20 04:52:24
12876,2024,ESP.W.1,21154,335791,5,2,0,0,0,0,0,0,0,0,0,0,0,10,12,2025-05-13 04:46:59
12876,2024,ESP.W.1,21426,335792,23,7,12,7,4,0,0,1,0,19,31,3,0,0,23,2025-05-13 04:47:01
12876,2024,ESP.W.1,21426,335793,20,16,9,3,1,1,0,2,0,0,4,0,0,0,9,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,335799,19,11,7,10,2,0,0,0,0,1,11,0,0,0,17,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,335800,27,16,15,15,3,0,0,2,0,2,20,0,0,0,30,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,335802,7,0,6,9,1,0,0,0,0,2,7,0,0,0,15,2025-01-16 05:34:29
12876,2024,ESP.W.1,21425,335805,28,14,7,29,2,0,0,5,10,14,46,2,0,0,21,2024-08-20 04:52:23
12876,2024,ESP.W.1,21428,335805,28,18,19,39,2,0,0,2,0,14,34,5,0,0,19,2025-05-13 04:47:02
12876,2024,ESP.W.1,20091,335806,25,8,3,15,1,0,0,1,0,29,67,10,0,0,9,2025-05-13 04:46:58
12876,2024,ESP.W.1,21149,335807,28,4,18,11,6,0,0,0,0,5,10,1,0,0,33,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,335807,30,7,17,12,2,0,0,4,4,3,12,1,0,0,39,2024-08-20 04:52:23
12876,2024,ESP.W.1,21373,335808,11,6,8,5,3,0,0,0,0,0,0,0,0,0,12,2025-05-13 04:47:02
12876,2024,ESP.W.1,21374,335808,18,12,5,10,2,0,0,3,0,2,8,0,0,0,15,2024-08-20 04:52:27
12876,2024,ESP.W.1,21425,335810,25,0,0,2,2,0,0,0,0,0,0,0,0,68,49,2025-05-13 04:47:01
12876,2024,ESP.W.1,21428,335811,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:02
12876,2024,ESP.W.1,21428,335812,10,5,2,5,0,0,0,0,0,2,2,0,0,0,4,2025-05-13 04:47:02
12876,2024,ESP.W.1,21428,335814,21,17,11,5,1,1,0,0,0,4,8,2,0,0,10,2025-05-13 04:47:02
12876,2024,ESP.W.1,21372,335815,4,4,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,335816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:58
12876,2024,ESP.W.1,21428,335817,6,6,2,2,1,0,0,1,0,0,0,0,0,0,3,2025-05-13 04:47:02
12876,2024,ESP.W.1,21428,335818,22,11,8,16,2,0,0,3,0,6,13,0,0,0,15,2025-05-13 04:47:02
12876,2024,ESP.W.1,21149,335819,29,2,4,14,1,0,1,4,1,13,31,3,0,0,55,2024-08-20 04:52:25
12876,2024,ESP.W.1,21425,335819,29,0,8,22,1,0,0,4,0,12,42,5,0,0,59,2025-05-13 04:47:01
12876,2024,ESP.W.1,21428,335820,24,18,9,11,1,0,0,1,0,6,16,1,0,0,16,2025-05-13 04:47:02
12876,2024,ESP.W.1,21428,335821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:41:08
12876,2024,ESP.W.1,21428,335822,26,0,4,4,1,1,0,0,0,0,0,0,0,78,35,2025-05-13 04:47:02
12876,2024,ESP.W.1,21424,335823,26,5,25,13,4,0,0,2,0,1,9,0,0,0,28,2025-05-13 04:47:03
12876,2024,ESP.W.1,21428,335823,25,5,16,16,1,0,0,0,1,3,9,0,0,0,30,2024-08-20 04:52:27
12876,2024,ESP.W.1,21372,335824,29,0,0,3,1,0,0,0,0,0,0,0,0,88,26,2025-05-13 04:46:58
12876,2024,ESP.W.1,21372,335825,27,1,9,10,1,0,2,0,0,4,15,2,0,0,25,2025-05-13 04:46:58
12876,2024,ESP.W.1,21428,335827,8,2,4,3,0,1,0,0,0,1,1,0,0,0,5,2025-05-13 04:47:02
12876,2024,ESP.W.1,21424,335829,27,0,2,8,4,1,0,0,0,0,0,0,0,106,40,2025-05-13 04:47:03
12876,2024,ESP.W.1,21424,335830,11,9,4,4,1,0,0,0,1,2,8,1,0,0,5,2024-08-20 04:52:22
12876,2024,ESP.W.1,21426,335830,17,4,8,25,0,0,0,0,0,3,20,1,0,0,17,2025-05-13 04:47:01
12876,2024,ESP.W.1,21424,335831,22,6,7,1,0,0,0,0,0,2,2,0,0,0,31,2024-08-20 04:52:22
12876,2024,ESP.W.1,21426,335831,24,3,14,13,5,0,0,0,0,1,6,0,0,0,33,2025-05-13 04:47:01
12876,2024,ESP.W.1,21424,335832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,20093,335834,26,13,15,30,3,0,0,1,0,8,19,3,0,0,6,2025-05-13 04:46:58
12876,2024,ESP.W.1,21424,335834,27,7,22,35,7,0,0,6,2,4,13,1,0,0,39,2024-08-20 04:52:22
12876,2024,ESP.W.1,21424,335836,18,10,5,0,2,0,0,0,0,1,2,1,0,0,17,2025-05-13 04:47:03
12876,2024,ESP.W.1,21424,335840,29,5,18,18,3,0,0,2,15,28,83,6,0,0,47,2024-08-20 04:52:22
12876,2024,ESP.W.1,21374,336650,7,6,3,2,1,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:47:03
12876,2024,ESP.W.1,21428,336651,26,1,14,13,2,0,1,1,0,4,15,1,0,0,34,2025-05-13 04:47:02
12876,2024,ESP.W.1,20091,338551,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,2024-08-20 04:52:23
12876,2024,ESP.W.1,21425,338552,24,7,37,40,6,0,0,1,0,8,21,2,0,0,36,2025-05-13 04:47:01
12876,2024,ESP.W.1,21427,339640,10,7,7,2,1,0,0,0,0,0,2,0,0,0,7,2024-08-20 04:52:28
12876,2024,ESP.W.1,21140,339644,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:00
12876,2024,ESP.W.1,21428,339824,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-08-20 04:52:27
12876,2024,ESP.W.1,21425,340659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21128,340753,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-05-13 04:47:02
12876,2024,ESP.W.1,21374,340756,26,8,25,14,6,0,0,2,0,4,10,0,0,0,24,2025-05-13 04:47:03
12876,2024,ESP.W.1,21140,341399,4,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:00
12876,2024,ESP.W.1,21427,343664,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2024-08-20 04:52:28
12876,2024,ESP.W.1,21426,343666,19,13,18,1,2,0,0,0,0,5,7,0,0,0,14,2025-05-13 04:47:01
12876,2024,ESP.W.1,21425,344301,11,7,4,11,2,0,0,1,0,1,2,0,0,0,8,2025-05-13 04:47:01
12876,2024,ESP.W.1,20091,344351,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:58
12876,2024,ESP.W.1,21145,344361,16,4,12,8,2,0,0,1,0,2,5,0,0,0,22,2025-05-13 04:46:59
12876,2024,ESP.W.1,21372,344362,26,9,22,43,0,0,0,0,0,8,19,2,0,0,13,2025-05-13 04:46:58
12876,2024,ESP.W.1,21425,344371,25,1,15,11,4,0,1,0,0,0,2,0,0,0,46,2025-05-13 04:47:01
12876,2024,ESP.W.1,21374,344392,25,1,29,14,9,0,0,0,0,3,13,0,0,0,33,2025-05-13 04:47:03
12876,2024,ESP.W.1,21372,344458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:26
12876,2024,ESP.W.1,21376,344458,15,1,0,1,2,0,0,0,0,0,0,0,0,58,24,2025-05-13 04:46:59
12876,2024,ESP.W.1,20091,344459,10,6,4,1,0,0,0,1,0,0,1,0,0,0,3,2024-08-20 04:52:23
12876,2024,ESP.W.1,21424,344459,27,0,8,12,2,0,0,3,0,8,20,0,0,0,35,2025-05-13 04:47:03
12876,2024,ESP.W.1,21128,344460,6,5,3,2,1,0,0,0,1,2,4,0,0,0,2,2024-08-20 04:52:24
12876,2024,ESP.W.1,21145,344460,25,5,31,28,2,0,0,1,0,13,30,3,0,0,34,2025-05-13 04:46:59
12876,2024,ESP.W.1,21128,347099,26,1,13,5,4,0,0,2,0,8,13,4,0,0,24,2025-05-13 04:47:02
12876,2024,ESP.W.1,21149,347105,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-09 05:41:06
12876,2024,ESP.W.1,21427,347207,10,5,4,6,1,0,0,0,0,2,4,1,0,0,2,2025-05-13 04:47:00
12876,2024,ESP.W.1,21154,347393,3,2,2,1,1,0,0,0,0,1,1,1,0,0,0,2025-01-30 14:45:01
12876,2024,ESP.W.1,21373,347393,25,11,8,13,0,0,0,3,4,7,14,1,0,0,36,2024-08-20 04:52:26
12876,2024,ESP.W.1,21149,347394,28,0,17,23,4,0,0,2,0,9,36,2,0,0,33,2025-05-13 04:47:01
12876,2024,ESP.W.1,21374,347394,24,3,9,25,3,0,0,3,2,6,28,2,0,0,41,2024-08-20 04:52:27
12876,2024,ESP.W.1,21427,347395,24,9,25,24,3,0,0,1,0,8,15,0,0,0,19,2025-05-13 04:47:00
12876,2024,ESP.W.1,20093,347396,18,18,3,2,0,0,0,0,1,4,13,2,0,0,2,2024-08-20 04:52:21
12876,2024,ESP.W.1,21424,347396,18,7,17,19,2,1,0,1,0,7,17,1,0,0,9,2025-05-13 04:47:03
