seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13265,735273,20,45176066,95,"Corner, Cruzeiro. Conceded by Halls.",Halls Corner Kick,1,1790,30',9973,0,0,2025-05-02 08:00:14,0.0,0.0,0.22,0.624,0.0,0.0,303071.0,Halls,2025-05-03 04:53:54
13265,735273,21,45176069,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Christian Foul,1,1870,32',2022,0,0,2025-05-02 08:01:38,0.0,0.0,0.076,0.892,0.0,0.0,287788.0,Christian,2025-05-03 04:53:54
13265,735273,21,45176069,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Christian Foul,1,1870,32',2022,0,0,2025-05-02 08:01:38,0.0,0.0,0.076,0.892,0.0,0.0,,Willian Prado Camargo,2025-05-03 04:53:54
13265,735273,22,45176071,70,"Goal! Cruzeiro 1, Vila Nova 0. Kaio Jorge (Cruzeiro) left footed shot from the centre of the box to the centre of the goal. Assisted by Lucas Romero following a fast break.",Kaio Jorge Goal,1,2001,34',2022,0,0,2025-05-02 08:03:49,0.0,0.0,0.198,0.44,0.0,0.494,280978.0,Kaio Jorge,2025-05-03 04:53:54
13265,735273,22,45176071,70,"Goal! Cruzeiro 1, Vila Nova 0. Kaio Jorge (Cruzeiro) left footed shot from the centre of the box to the centre of the goal. Assisted by Lucas Romero following a fast break.",Kaio Jorge Goal,1,2001,34',2022,0,0,2025-05-02 08:03:49,0.0,0.0,0.198,0.44,0.0,0.494,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,23,45176075,66,Kaio Jorge (Cruzeiro) wins a free kick in the defensive half.,Bernardo Schappo Foul,1,2137,36',9973,0,0,2025-05-02 08:06:04,0.0,0.0,0.916,0.136,0.0,0.0,303631.0,Bernardo Schappo,2025-05-03 04:53:54
13265,735273,23,45176075,66,Kaio Jorge (Cruzeiro) wins a free kick in the defensive half.,Bernardo Schappo Foul,1,2137,36',9973,0,0,2025-05-02 08:06:04,0.0,0.0,0.916,0.136,0.0,0.0,,Kaio Jorge,2025-05-03 04:53:54
13265,735273,24,45176077,70,"Goal! Cruzeiro 2, Vila Nova 0. Kaio Jorge (Cruzeiro) right footed shot from the centre of the box to the bottom left corner. Assisted by Gabriel Barbosa with a through ball.",Kaio Jorge Goal,1,2184,37',2022,0,0,2025-05-02 08:06:52,0.0,0.0,0.212,0.512,0.0,0.477,280978.0,Kaio Jorge,2025-05-03 04:53:54
13265,735273,24,45176077,70,"Goal! Cruzeiro 2, Vila Nova 0. Kaio Jorge (Cruzeiro) right footed shot from the centre of the box to the bottom left corner. Assisted by Gabriel Barbosa with a through ball.",Kaio Jorge Goal,1,2184,37',2022,0,0,2025-05-02 08:06:52,0.0,0.0,0.212,0.512,0.0,0.477,182522.0,Gabriel Barbosa,2025-05-03 04:53:54
13265,735273,25,45176082,66,Gabriel Poveda (Vila Nova) wins a free kick in the attacking half.,Carlos Eduardo Foul,1,2288,39',2022,0,0,2025-05-02 08:08:36,0.0,0.0,0.908,0.778,0.0,0.0,174782.0,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,25,45176082,66,Gabriel Poveda (Vila Nova) wins a free kick in the attacking half.,Carlos Eduardo Foul,1,2288,39',2022,0,0,2025-05-02 08:08:36,0.0,0.0,0.908,0.778,0.0,0.0,,Gabriel Poveda,2025-05-03 04:53:54
13265,735273,26,45176085,117,Attempt missed. Júnior Todinho (Vila Nova) left footed shot from outside the box is just a bit too high.,Todinho Shot Off Target,1,2353,40',9973,0,0,2025-05-02 08:09:41,0.0,0.0,0.556,0.383,0.0,0.538,256028.0,Todinho,2025-05-03 04:53:54
13265,735273,27,45176089,122,Hand ball by Marquinhos (Cruzeiro).,Marquinhos Handball,1,2557,43',2022,0,0,2025-05-02 08:13:05,0.0,0.0,0.79,0.198,0.0,0.0,297070.0,Marquinhos,2025-05-03 04:53:54
13265,735273,28,45176093,66,Foul by João Vieira (Vila Nova).,João Pedro Vieira Foul,1,2608,44',9973,0,0,2025-05-02 08:13:55,0.0,0.0,0.66,0.802,0.0,0.0,270363.0,João Pedro Vieira,2025-05-03 04:53:54
13265,735273,28,45176093,66,Foul by João Vieira (Vila Nova).,João Pedro Vieira Foul,1,2608,44',9973,0,0,2025-05-02 08:13:55,0.0,0.0,0.66,0.802,0.0,0.0,,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,29,45176097,66,Kaiki (Cruzeiro) wins a free kick in the attacking half.,Igor Henrique Foul,1,2679,45',9973,0,0,2025-05-02 08:15:07,0.0,0.0,0.392,0.248,0.0,0.0,155478.0,Igor Henrique,2025-05-03 04:53:54
13265,735273,29,45176097,66,Kaiki (Cruzeiro) wins a free kick in the attacking half.,Igor Henrique Foul,1,2679,45',9973,0,0,2025-05-02 08:15:07,0.0,0.0,0.392,0.248,0.0,0.0,,Kaiki,2025-05-03 04:53:54
13265,735273,30,45176098,142,Attempt missed. William (Cruzeiro) right footed shot from outside the box is just a bit too high from a direct free kick.,William Free Kick,1,2700,45'+1',2022,0,0,2025-05-02 08:16:17,0.0,0.0,0.394,0.258,0.0,0.499,212077.0,William,2025-05-03 04:53:54
13265,735273,31,45176102,106,Attempt saved. Lucas Romero (Cruzeiro) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Kaio Jorge.,Lucas Romero Shot On Target,1,2700,45'+2',2022,0,0,2025-05-02 08:17:26,0.0,0.0,0.546,0.534,0.03,0.505,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,32,45176104,117,Attempt missed. Kaiki (Cruzeiro) left footed shot from outside the box is too high. Assisted by Lucas Romero following a corner.,Kaiki Shot Off Target,1,2700,45'+3',2022,0,0,2025-05-02 08:18:04,0.0,0.0,0.552,0.445,0.0,0.444,317233.0,Kaiki,2025-05-03 04:53:54
13265,735273,33,45176114,76,"Substitution, Vila Nova. Gabriel Silva replaces Facundo Labandeira.",Gabriel Santos Silva Substitutio,2,2700,45',9973,0,0,2025-05-02 08:34:35,0.0,0.0,0.0,0.0,0.0,0.0,311126.0,Gabriel Santos Silva,2025-05-03 04:53:54
13265,735273,34,45176115,76,"Substitution, Vila Nova. Vinícius Paiva replaces Júnior Todinho.",Vinicius Paiva Substitution,2,2700,45',9973,0,0,2025-05-02 08:34:35,0.0,0.0,0.0,0.0,0.0,0.0,290801.0,Vinicius Paiva,2025-05-03 04:53:54
13265,735273,31,45176102,106,Attempt saved. Lucas Romero (Cruzeiro) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Kaio Jorge.,Lucas Romero Shot On Target,1,2700,45'+2',2022,0,0,2025-05-02 08:17:26,0.0,0.0,0.546,0.534,0.03,0.505,280978.0,Kaio Jorge,2025-05-03 04:53:54
13265,735273,32,45176104,117,Attempt missed. Kaiki (Cruzeiro) left footed shot from outside the box is too high. Assisted by Lucas Romero following a corner.,Kaiki Shot Off Target,1,2700,45'+3',2022,0,0,2025-05-02 08:18:04,0.0,0.0,0.552,0.445,0.0,0.444,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,33,45176114,76,"Substitution, Vila Nova. Gabriel Silva replaces Facundo Labandeira.",Gabriel Santos Silva Substitutio,2,2700,45',9973,0,0,2025-05-02 08:34:35,0.0,0.0,0.0,0.0,0.0,0.0,254143.0,Facundo Labandeira,2025-05-03 04:53:54
13265,735273,34,45176115,76,"Substitution, Vila Nova. Vinícius Paiva replaces Júnior Todinho.",Vinicius Paiva Substitution,2,2700,45',9973,0,0,2025-05-02 08:34:35,0.0,0.0,0.0,0.0,0.0,0.0,256028.0,Todinho,2025-05-03 04:53:54
13265,735273,35,45176118,66,Vinícius Paiva (Vila Nova) wins a free kick in the attacking half.,Carlos Eduardo Foul,2,2750,46',2022,0,0,2025-05-02 08:35:36,0.0,0.0,0.836,0.754,0.0,0.0,174782.0,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,35,45176118,66,Vinícius Paiva (Vila Nova) wins a free kick in the attacking half.,Carlos Eduardo Foul,2,2750,46',2022,0,0,2025-05-02 08:35:36,0.0,0.0,0.836,0.754,0.0,0.0,,Vinicius Paiva,2025-05-03 04:53:54
13265,735273,36,45176120,117,"Attempt missed. Vinícius Paiva (Vila Nova) left footed shot from outside the box is close, but misses to the left.",Vinicius Paiva Shot Off Target,2,2803,47',9973,0,0,2025-05-02 08:36:28,0.0,0.0,0.494,0.672,0.0,0.425,290801.0,Vinicius Paiva,2025-05-03 04:53:54
13265,735273,37,45176121,95,"Corner, Cruzeiro. Conceded by Elias.",Kaiki Corner Kick,2,2920,49',2022,0,0,2025-05-02 08:38:25,0.0,0.0,0.116,0.142,0.0,0.0,317233.0,Kaiki,2025-05-03 04:53:54
13265,735273,38,45176128,95,"Corner, Vila Nova. Conceded by William.",William Corner Kick,2,3076,52',2022,0,0,2025-05-02 08:41:00,0.0,0.0,0.204,0.28,0.0,0.0,212077.0,William,2025-05-03 04:53:54
13265,735273,39,45176132,66,Marquinhos (Cruzeiro) wins a free kick in the defensive half.,Igor Henrique Foul,2,3144,53',9973,0,0,2025-05-02 08:42:10,0.0,0.0,0.25,0.963,0.0,0.0,155478.0,Igor Henrique,2025-05-03 04:53:54
13265,735273,39,45176132,66,Marquinhos (Cruzeiro) wins a free kick in the defensive half.,Igor Henrique Foul,2,3144,53',9973,0,0,2025-05-02 08:42:10,0.0,0.0,0.25,0.963,0.0,0.0,,Marquinhos,2025-05-03 04:53:54
13265,735273,40,45176141,66,Gabriel Silva (Vila Nova) wins a free kick in the attacking half.,Lucas Romero Foul,2,3292,55',2022,0,0,2025-05-02 08:44:38,0.0,0.0,0.952,0.314,0.0,0.0,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,40,45176141,66,Gabriel Silva (Vila Nova) wins a free kick in the attacking half.,Lucas Romero Foul,2,3292,55',2022,0,0,2025-05-02 08:44:38,0.0,0.0,0.952,0.314,0.0,0.0,,Gabriel Santos Silva,2025-05-03 04:53:54
13265,735273,41,45176144,95,"Corner, Vila Nova. Conceded by Lucas Villalba.",Lucas Villalba Corner Kick,2,3398,57',2022,0,0,2025-05-02 08:46:22,0.0,0.0,0.072,0.798,0.0,0.0,176810.0,Lucas Villalba,2025-05-03 04:53:54
13265,735273,42,45176146,117,Attempt missed. Lucas Villalba (Cruzeiro) left footed shot from more than 35 yards is high and wide to the left. Assisted by Lucas Romero.,Lucas Villalba Shot Off Target,2,3473,58',2022,0,0,2025-05-02 08:47:39,0.0,0.0,0.684,0.358,0.0,0.403,176810.0,Lucas Villalba,2025-05-03 04:53:54
13265,735273,42,45176146,117,Attempt missed. Lucas Villalba (Cruzeiro) left footed shot from more than 35 yards is high and wide to the left. Assisted by Lucas Romero.,Lucas Villalba Shot Off Target,2,3473,58',2022,0,0,2025-05-02 08:47:39,0.0,0.0,0.684,0.358,0.0,0.403,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,43,45176149,117,Attempt missed. Igor Henrique (Vila Nova) right footed shot from outside the box is too high. Assisted by Vinícius Paiva.,Igor Henrique Shot Off Target,2,3510,59',9973,0,0,2025-05-02 08:48:15,0.0,0.0,0.456,0.611,0.0,0.534,155478.0,Igor Henrique,2025-05-03 04:53:54
13265,735273,43,45176149,117,Attempt missed. Igor Henrique (Vila Nova) right footed shot from outside the box is too high. Assisted by Vinícius Paiva.,Igor Henrique Shot Off Target,2,3510,59',9973,0,0,2025-05-02 08:48:15,0.0,0.0,0.456,0.611,0.0,0.534,290801.0,Vinicius Paiva,2025-05-03 04:53:54
13265,735273,44,45176150,66,Foul by Gabriel Silva (Vila Nova).,Gabriel Santos Silva Foul,2,3561,60',9973,0,0,2025-05-02 08:49:07,0.0,0.0,0.846,0.294,0.0,0.0,311126.0,Gabriel Santos Silva,2025-05-03 04:53:54
13265,735273,44,45176150,66,Foul by Gabriel Silva (Vila Nova).,Gabriel Santos Silva Foul,2,3561,60',9973,0,0,2025-05-02 08:49:07,0.0,0.0,0.846,0.294,0.0,0.0,,Christian,2025-05-03 04:53:54
13265,735273,45,45176156,117,"Attempt missed. Marquinhos (Cruzeiro) left footed shot from the left side of the box is close, but misses to the right. Assisted by William following a fast break.",Marquinhos Shot Off Target,2,3646,61',2022,0,0,2025-05-02 08:50:32,0.0,0.0,0.296,0.297,0.0,0.578,297070.0,Marquinhos,2025-05-03 04:53:54
13265,735273,45,45176156,117,"Attempt missed. Marquinhos (Cruzeiro) left footed shot from the left side of the box is close, but misses to the right. Assisted by William following a fast break.",Marquinhos Shot Off Target,2,3646,61',2022,0,0,2025-05-02 08:50:32,0.0,0.0,0.296,0.297,0.0,0.578,212077.0,William,2025-05-03 04:53:54
13265,735273,46,45176157,76,"Substitution, Cruzeiro. Wanderson replaces Kaio Jorge.",Wanderson Substitution,2,3700,62',2022,0,0,2025-05-02 08:51:25,0.0,0.0,0.0,0.0,0.0,0.0,11632.0,Wanderson,2025-05-03 04:53:54
13265,735273,46,45176157,76,"Substitution, Cruzeiro. Wanderson replaces Kaio Jorge.",Wanderson Substitution,2,3700,62',2022,0,0,2025-05-02 08:51:25,0.0,0.0,0.0,0.0,0.0,0.0,280978.0,Kaio Jorge,2025-05-03 04:53:54
13265,735273,47,45176161,76,"Substitution, Cruzeiro. Lucas Silva replaces Kaiki.",Lucas Silva Substitution,2,3707,62',2022,0,0,2025-05-02 08:51:32,0.0,0.0,0.0,0.0,0.0,0.0,108103.0,Lucas Silva,2025-05-03 04:53:54
13265,735273,47,45176161,76,"Substitution, Cruzeiro. Lucas Silva replaces Kaiki.",Lucas Silva Substitution,2,3707,62',2022,0,0,2025-05-02 08:51:32,0.0,0.0,0.0,0.0,0.0,0.0,317233.0,Kaiki,2025-05-03 04:53:54
13265,735273,48,45176162,76,"Substitution, Cruzeiro. Fágner replaces Christian.",Fagner Substitution,2,3714,62',2022,0,0,2025-05-02 08:51:40,0.0,0.0,0.0,0.0,0.0,0.0,108342.0,Fagner,2025-05-03 04:53:54
13265,735273,48,45176162,76,"Substitution, Cruzeiro. Fágner replaces Christian.",Fagner Substitution,2,3714,62',2022,0,0,2025-05-02 08:51:40,0.0,0.0,0.0,0.0,0.0,0.0,287788.0,Christian,2025-05-03 04:53:54
13265,735273,49,45176165,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Wanderson Foul,2,3768,63',2022,0,0,2025-05-02 08:52:34,0.0,0.0,0.16,0.932,0.0,0.0,11632.0,Wanderson,2025-05-03 04:53:54
13265,735273,49,45176165,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Wanderson Foul,2,3768,63',2022,0,0,2025-05-02 08:52:34,0.0,0.0,0.16,0.932,0.0,0.0,,Willian Prado Camargo,2025-05-03 04:53:54
13265,735273,50,45176166,76,"Substitution, Vila Nova. Paulinho replaces Arilson.",Paulinho Substitution,2,3795,64',9973,0,0,2025-05-02 08:53:01,0.0,0.0,0.0,0.0,0.0,0.0,340894.0,Paulinho,2025-05-03 04:53:54
13265,735273,50,45176166,76,"Substitution, Vila Nova. Paulinho replaces Arilson.",Paulinho Substitution,2,3795,64',9973,0,0,2025-05-02 08:53:01,0.0,0.0,0.0,0.0,0.0,0.0,107237.0,Arilson,2025-05-03 04:53:54
13265,735273,51,45176167,76,"Substitution, Vila Nova. Diego Torres replaces Igor Henrique.",Diego Torres Substitution,2,3803,64',9973,0,0,2025-05-02 08:53:08,0.0,0.0,0.0,0.0,0.0,0.0,208647.0,Diego Torres,2025-05-03 04:53:54
13265,735273,51,45176167,76,"Substitution, Vila Nova. Diego Torres replaces Igor Henrique.",Diego Torres Substitution,2,3803,64',9973,0,0,2025-05-02 08:53:08,0.0,0.0,0.0,0.0,0.0,0.0,155478.0,Igor Henrique,2025-05-03 04:53:54
13265,735273,52,45176169,66,Wanderson (Cruzeiro) wins a free kick in the attacking half.,Paulinho Foul,2,3830,64',9973,0,0,2025-05-02 08:53:36,0.0,0.0,0.832,0.596,0.0,0.0,340894.0,Paulinho,2025-05-03 04:53:54
13265,735273,52,45176169,66,Wanderson (Cruzeiro) wins a free kick in the attacking half.,Paulinho Foul,2,3830,64',9973,0,0,2025-05-02 08:53:36,0.0,0.0,0.832,0.596,0.0,0.0,,Wanderson,2025-05-03 04:53:54
13265,735273,53,45176175,117,Attempt missed. Gabriel Barbosa (Cruzeiro) left footed shot from outside the box is too high. Assisted by William.,Gabriel Barbosa Shot Off Target,2,4017,67',2022,0,0,2025-05-02 08:56:43,0.0,0.0,0.368,0.473,0.0,0.476,182522.0,Gabriel Barbosa,2025-05-03 04:53:54
13265,735273,53,45176175,117,Attempt missed. Gabriel Barbosa (Cruzeiro) left footed shot from outside the box is too high. Assisted by William.,Gabriel Barbosa Shot Off Target,2,4017,67',2022,0,0,2025-05-02 08:56:43,0.0,0.0,0.368,0.473,0.0,0.476,212077.0,William,2025-05-03 04:53:54
13265,735273,54,45176177,76,"Substitution, Cruzeiro. Matheus Pereira replaces Lucas Romero.",Matheus Pereira Substitution,2,4053,68',2022,0,0,2025-05-02 08:57:18,0.0,0.0,0.0,0.0,0.0,0.0,216098.0,Matheus Pereira,2025-05-03 04:53:54
13265,735273,54,45176177,76,"Substitution, Cruzeiro. Matheus Pereira replaces Lucas Romero.",Matheus Pereira Substitution,2,4053,68',2022,0,0,2025-05-02 08:57:18,0.0,0.0,0.0,0.0,0.0,0.0,77577.0,Lucas Romero,2025-05-03 04:53:54
13265,735273,55,45176180,95,"Corner, Cruzeiro. Conceded by Elias.",Elias Lira Nogueira Junior Corne,2,4122,69',9973,0,0,2025-05-02 08:58:26,0.0,0.0,0.278,0.25,0.0,0.0,256905.0,Elias Lira Nogueira Junior,2025-05-03 04:53:54
13265,735273,56,45176181,117,Attempt missed. Gabriel Barbosa (Cruzeiro) header from the centre of the box misses to the right. Assisted by Fágner with a cross.,Gabriel Barbosa Shot Off Target,2,4219,71',2022,0,0,2025-05-02 09:00:04,0.0,0.0,0.198,0.475,0.0,0.61,182522.0,Gabriel Barbosa,2025-05-03 04:53:54
13265,735273,56,45176181,117,Attempt missed. Gabriel Barbosa (Cruzeiro) header from the centre of the box misses to the right. Assisted by Fágner with a cross.,Gabriel Barbosa Shot Off Target,2,4219,71',2022,0,0,2025-05-02 09:00:04,0.0,0.0,0.198,0.475,0.0,0.61,108342.0,Fagner,2025-05-03 04:53:54
13265,735273,57,45176189,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Lucas Silva Foul,2,4479,75',2022,0,0,2025-05-02 09:04:25,0.0,0.0,0.648,0.698,0.0,0.0,108103.0,Lucas Silva,2025-05-03 04:53:54
13265,735273,57,45176189,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Lucas Silva Foul,2,4479,75',2022,0,0,2025-05-02 09:04:25,0.0,0.0,0.648,0.698,0.0,0.0,,Willian Prado Camargo,2025-05-03 04:53:54
13265,735273,58,45176195,135,Attempt blocked. Gabriel Silva (Vila Nova) left footed shot from the centre of the box is blocked. Assisted by Elias.,Gabriel Santos Silva Shot Blocke,2,4563,77',9973,0,0,2025-05-02 09:05:49,0.0,0.0,0.306,0.376,0.266,0.388,311126.0,Gabriel Santos Silva,2025-05-03 04:53:54
13265,735273,58,45176195,135,Attempt blocked. Gabriel Silva (Vila Nova) left footed shot from the centre of the box is blocked. Assisted by Elias.,Gabriel Santos Silva Shot Blocke,2,4563,77',9973,0,0,2025-05-02 09:05:49,0.0,0.0,0.306,0.376,0.266,0.388,256905.0,Elias Lira Nogueira Junior,2025-05-03 04:53:54
13265,735273,59,45176198,95,"Corner, Vila Nova. Conceded by Fágner.",Fagner Corner Kick,2,4595,77',2022,0,0,2025-05-02 09:06:19,0.0,0.0,0.076,0.318,0.0,0.0,108342.0,Fagner,2025-05-03 04:53:54
13265,735273,60,45176199,76,"Substitution, Cruzeiro. Juan Dinenno replaces Gabriel Barbosa.",Juan Dinenno Substitution,2,4630,78',2022,0,0,2025-05-02 09:06:56,0.0,0.0,0.0,0.0,0.0,0.0,193755.0,Juan Dinenno,2025-05-03 04:53:54
13265,735273,60,45176199,76,"Substitution, Cruzeiro. Juan Dinenno replaces Gabriel Barbosa.",Juan Dinenno Substitution,2,4630,78',2022,0,0,2025-05-02 09:06:56,0.0,0.0,0.0,0.0,0.0,0.0,182522.0,Gabriel Barbosa,2025-05-03 04:53:54
13265,735273,61,45176202,117,Attempt missed. João Vieira (Vila Nova) header from the centre of the box is too high. Assisted by Diego Torres with a cross following a corner.,João Pedro Vieira Shot Off Targe,2,4647,78',9973,0,0,2025-05-02 09:07:12,0.0,0.0,0.218,0.575,0.0,0.501,270363.0,João Pedro Vieira,2025-05-03 04:53:54
13265,735273,61,45176202,117,Attempt missed. João Vieira (Vila Nova) header from the centre of the box is too high. Assisted by Diego Torres with a cross following a corner.,João Pedro Vieira Shot Off Targe,2,4647,78',9973,0,0,2025-05-02 09:07:12,0.0,0.0,0.218,0.575,0.0,0.501,208647.0,Diego Torres,2025-05-03 04:53:54
13265,735273,62,45176207,106,Attempt saved. Diego Torres (Vila Nova) left footed shot from outside the box is saved in the bottom right corner.,Diego Torres Shot On Target,2,4705,79',9973,0,0,2025-05-02 09:08:11,0.0,0.0,0.558,0.481,0.038,0.495,208647.0,Diego Torres,2025-05-03 04:53:54
13265,735273,63,45176208,117,Attempt missed. Gabriel Poveda (Vila Nova) right footed shot from a difficult angle on the right misses to the left.,Gabriel Poveda Shot Off Target,2,4706,79',9973,0,0,2025-05-02 09:08:11,0.0,0.0,0.112,0.696,0.024,0.339,274517.0,Gabriel Poveda,2025-05-03 04:53:54
13265,735273,64,45176209,66,Eduardo (Cruzeiro) wins a free kick in the attacking half.,Paulinho Foul,2,4769,80',9973,0,0,2025-05-02 09:09:15,0.0,0.0,0.814,0.751,0.0,0.0,340894.0,Paulinho,2025-05-03 04:53:54
13265,735273,64,45176209,66,Eduardo (Cruzeiro) wins a free kick in the attacking half.,Paulinho Foul,2,4769,80',9973,0,0,2025-05-02 09:09:15,0.0,0.0,0.814,0.751,0.0,0.0,,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,65,45176216,95,"Corner, Vila Nova. Conceded by William.",William Corner Kick,2,4885,82',2022,0,0,2025-05-02 09:11:09,0.0,0.0,0.06,0.896,0.0,0.0,212077.0,William,2025-05-03 04:53:54
13265,735273,66,45176222,135,Attempt blocked. João Vieira (Vila Nova) right footed shot from outside the box is blocked.,João Pedro Vieira Shot Blocked,2,4902,82',9973,0,0,2025-05-02 09:11:27,0.0,0.0,0.426,0.577,0.116,0.532,270363.0,João Pedro Vieira,2025-05-03 04:53:54
13265,735273,67,45176225,117,Attempt missed. Fabrício Bruno (Cruzeiro) right footed shot from outside the box misses to the left. Assisted by Eduardo.,Fabrício Bruno Shot Off Target,2,4974,83',2022,0,0,2025-05-02 09:12:40,0.0,0.0,0.534,0.729,0.0,0.38,236111.0,Fabrício Bruno,2025-05-03 04:53:54
13265,735273,67,45176225,117,Attempt missed. Fabrício Bruno (Cruzeiro) right footed shot from outside the box misses to the left. Assisted by Eduardo.,Fabrício Bruno Shot Off Target,2,4974,83',2022,0,0,2025-05-02 09:12:40,0.0,0.0,0.534,0.729,0.0,0.38,174782.0,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,68,45176232,66,Gabriel Silva (Vila Nova) wins a free kick in the defensive half.,Carlos Eduardo Foul,2,4995,84',2022,0,0,2025-05-02 09:13:01,0.0,0.0,0.664,0.894,0.0,0.0,174782.0,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,68,45176232,66,Gabriel Silva (Vila Nova) wins a free kick in the defensive half.,Carlos Eduardo Foul,2,4995,84',2022,0,0,2025-05-02 09:13:01,0.0,0.0,0.664,0.894,0.0,0.0,,Gabriel Santos Silva,2025-05-03 04:53:54
13265,735273,69,45176233,76,"Substitution, Vila Nova. Igor Inocêncio replaces Elias.",Igor Substitution,2,5025,84',9973,0,0,2025-05-02 09:13:30,0.0,0.0,0.0,0.0,0.0,0.0,298951.0,Igor,2025-05-03 04:53:54
13265,735273,69,45176233,76,"Substitution, Vila Nova. Igor Inocêncio replaces Elias.",Igor Substitution,2,5025,84',9973,0,0,2025-05-02 09:13:30,0.0,0.0,0.0,0.0,0.0,0.0,256905.0,Elias Lira Nogueira Junior,2025-05-03 04:53:54
13265,735273,70,45176235,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Marquinhos Foul,2,5031,84',2022,0,0,2025-05-02 09:13:37,0.0,0.0,0.68,0.812,0.0,0.0,297070.0,Marquinhos,2025-05-03 04:53:54
13265,735273,70,45176235,66,Willian Formiga (Vila Nova) wins a free kick in the defensive half.,Marquinhos Foul,2,5031,84',2022,0,0,2025-05-02 09:13:37,0.0,0.0,0.68,0.812,0.0,0.0,,Willian Prado Camargo,2025-05-03 04:53:54
13265,735273,71,45176247,117,Attempt missed. Lucas Silva (Cruzeiro) left footed shot from the centre of the box misses to the left. Assisted by Matheus Pereira with a cross.,Lucas Silva Shot Off Target,2,5152,86',2022,0,0,2025-05-02 09:15:37,0.0,0.0,0.296,0.4,0.0,0.0,108103.0,Lucas Silva,2025-05-03 04:53:54
13265,735273,71,45176247,117,Attempt missed. Lucas Silva (Cruzeiro) left footed shot from the centre of the box misses to the left. Assisted by Matheus Pereira with a cross.,Lucas Silva Shot Off Target,2,5152,86',2022,0,0,2025-05-02 09:15:37,0.0,0.0,0.296,0.4,0.0,0.0,216098.0,Matheus Pereira,2025-05-03 04:53:54
13265,735273,72,45176257,95,"Corner, Cruzeiro. Conceded by Willian Formiga.",Marquinhos Corner Kick,2,5309,89',2022,0,0,2025-05-02 09:18:14,0.0,0.0,0.18,0.84,0.0,0.0,297070.0,Marquinhos,2025-05-03 04:53:54
13265,735273,73,45176259,122,Hand ball by Wanderson (Cruzeiro).,Wanderson Handball,2,5375,90',2022,0,0,2025-05-02 09:19:21,0.0,0.0,0.596,0.446,0.0,0.0,11632.0,Wanderson,2025-05-03 04:53:54
13265,735273,77,45176273,83,"Second Half ends, Cruzeiro 2, Vila Nova 0.",,2,5400,90'+4',0,0,0,2025-05-02 09:23:56,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-03 04:53:54
13265,735273,74,45176262,66,Foul by Gabriel Poveda (Vila Nova).,Gabriel Poveda Foul,2,5400,90'+1',9973,0,0,2025-05-02 09:20:28,0.0,0.0,0.776,0.696,0.0,0.0,274517.0,Gabriel Poveda,2025-05-03 04:53:54
13265,735273,75,45176266,66,William (Cruzeiro) wins a free kick in the attacking half.,Tiago Foul,2,5400,90'+2',9973,0,0,2025-05-02 09:21:05,0.0,0.0,0.562,0.34,0.0,0.0,169716.0,Tiago,2025-05-03 04:53:54
13265,735273,76,45176270,142,Attempt missed. Eduardo (Cruzeiro) right footed shot from outside the box is just a bit too high from a direct free kick.,Carlos Eduardo Free Kick,2,5400,90'+3',2022,0,0,2025-05-02 09:22:45,0.0,0.0,0.506,0.224,0.0,0.444,174782.0,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,74,45176262,66,Foul by Gabriel Poveda (Vila Nova).,Gabriel Poveda Foul,2,5400,90'+1',9973,0,0,2025-05-02 09:20:28,0.0,0.0,0.776,0.696,0.0,0.0,,Carlos Eduardo,2025-05-03 04:53:54
13265,735273,75,45176266,66,William (Cruzeiro) wins a free kick in the attacking half.,Tiago Foul,2,5400,90'+2',9973,0,0,2025-05-02 09:21:05,0.0,0.0,0.562,0.34,0.0,0.0,,William,2025-05-03 04:53:54
